Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
20150424170719-21	-9999	57136.7134375	u	40	254.895994830729	-23.3623656684028	1390477722	Skymapper	
20150609141032-12	-9999	57182.5906713	u	100	253.992395343283	-23.3023602514083	0316735708	Skymapper	
20150609141233-12	-9999	57182.59207176	v	100	253.992364766573	-23.3023578784067	0316736221	Skymapper	
20150609141433-12	-9999	57182.59346065	g	100	253.992334442475	-23.3023555250097	0316736734	Skymapper	
20150609141634-12	-9999	57182.59484954	r	100	253.992304118377	-23.3023531716128	0316737247	Skymapper	
20150609141834-12	-9999	57182.59625	u	100	253.992273541667	-23.3023507986111	0316737760	Skymapper	
20150609142035-12	-9999	57182.59763889	v	100	253.992243217568	-23.3023484452142	0316738273	Skymapper	
20150609142235-12	-9999	57182.59905093	i	100	253.992212388028	-23.3023460525908	0316738786	Skymapper	
20150609142435-12	-9999	57182.60043981	z	100	253.992182064148	-23.3023436992109	0316739299	Skymapper	
20150609142636-08	-9999	57182.60181713	u	100	253.992151992662	-23.3023413654186	0316739812	Skymapper	
20150609142836-08	-9999	57182.60320602	v	100	253.992121668563	-23.3023390120217	0316740325	Skymapper	
c4d_160306_085927_ori.fits.fz aa3c7072b4543643d5a963b13f29c795	-9999	57453.373199326	VR	150	256.655636529851	-23.675292788009	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_085927_oki_VR_v1.fits.fz 0d8f59d06cca70427161d2cf36d639a0	-9999	57453.373199326	VR	150	256.655636529851	-23.675292788009	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_085927_ooi_VR_v1.fits.fz 97f3c45203da7f920909b211addf2277	-9999	57453.373199326	VR	150	256.655636529851	-23.675292788009	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_085927_opi_VR_v1.fits.fz 96f86c831594ecc3cb27c726940a262b	-9999	57453.373199326	VR	150	256.655636529851	-23.675292788009	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_090230_ori.fits.fz 1e5ca28371019393d0e49bc2627c64f8	-9999	57453.3752755017	VR	150	256.655647256759	-23.6752954985717	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_090230_oki_VR_v1.fits.fz 0bdb47608e4176828c41937cae490e0a	-9999	57453.3752755017	VR	150	256.655647256759	-23.6752954985717	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_090230_ooi_VR_v1.fits.fz 1b8f8226cd27beeb4401d97e0f6180c1	-9999	57453.3752755017	VR	150	256.655647256759	-23.6752954985717	kp2119	CTIO-4m/DECam	CTIO
c4d_160306_090230_opi_VR_v1.fits.fz 5b97d547d2727491e99387a58578f2f3	-9999	57453.3752755017	VR	150	256.655647256759	-23.6752954985717	kp2119	CTIO-4m/DECam	CTIO
lsc1m004-fl04-20160305-0251-e90 3384051	-9999	57453.3847392361	rp	300	256.65569615272	-23.6753078540027	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160305-0252-e90 3384050	-9999	57453.388668912	rp	300	256.655716456045	-23.6753129844129	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160305-0253-e90 3384055	-9999	57453.3925936921	rp	300	256.655736734076	-23.6753181084314	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160305-0254-e90 3383919	-9999	57453.3965187384	rp	300	256.655757013482	-23.6753232327974	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160305-0255-e90 3384066	-9999	57453.4004430555	rp	300	256.65577728912	-23.6753283562114	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160307-0029-e90 3389738	-9999	57455.33808375	rp	300	256.665075942761	-23.6777743245833	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160307-0030-e90 3389736	-9999	57455.3420087963	rp	300	256.665092787751	-23.6777791218621	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160307-0031-e90 3389871	-9999	57455.3459447222	rp	300	256.665109679433	-23.6777839324382	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160307-0032-e90 3389795	-9999	57455.349872419	rp	300	256.665126535798	-23.6777887329565	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160307-0033-e90 3389880	-9999	57455.353796956	rp	300	256.665143378603	-23.6777935296129	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160308-0121-e90 3410189	-9999	57456.387473287	rp	300	256.669401980934	-23.6790461486484	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160308-0122-e90 3410191	-9999	57456.3914051967	rp	300	256.669417053254	-23.679050845096	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160308-0123-e90 3410193	-9999	57456.3953293634	rp	300	256.669432095893	-23.6790555322952	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160308-0124-e90 3410195	-9999	57456.3992529745	rp	300	256.669447136402	-23.6790602188306	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160308-0125-e90 3410197	-9999	57456.403176875	rp	300	256.669462178021	-23.6790649057118	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160309-0159-e90 3430887	-9999	57457.2626127315	rp	300	256.672636317969	-23.6800841592979	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160309-0160-e90 3430910	-9999	57457.2665376504	rp	300	256.67264956457	-23.6800887383699	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160309-0161-e90 3430913	-9999	57457.2704620486	rp	300	256.672662809414	-23.6800933168345	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160309-0162-e90 3430947	-9999	57457.2743857176	rp	300	256.672676051797	-23.6800978944483	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20160309-0163-e90 3430949	-9999	57457.2783250347	rp	300	256.672689346992	-23.6801024903183	(11351) 1997TS25	LCO/lsc_1m0a_fl04	
lsc1m009-fl03-20160310-0134-e90 3444504	-9999	57458.2693772685	rp	300	256.6759106837	-23.6812437525205	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0135-e90 3444551	-9999	57458.2733070255	rp	300	256.675922145491	-23.6812481189172	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0136-e90 3444547	-9999	57458.2772319792	rp	300	256.675933593273	-23.6812524799769	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0137-e90 3444584	-9999	57458.2811582176	rp	300	256.675945044801	-23.681256842464	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0140-e90 3444594	-9999	57458.3805332176	rp	300	256.676234888551	-23.6813672591307	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0141-e90 3444620	-9999	57458.3844651042	rp	300	256.676246356554	-23.6813716278935	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0142-e90 3444632	-9999	57458.3883940393	rp	300	256.676257815948	-23.681375993377	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0143-e90 3444673	-9999	57458.3923203704	rp	300	256.676269267747	-23.6813803559671	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160310-0144-e90 3444675	-9999	57458.3962498032	rp	300	256.676280728593	-23.6813847220035	(11351) 1997TS25	LCO/lsc_1m0a_fl03	
20160322182143-17	-9999	57469.76510417	g	5	256.681210004334	-23.6916146556736	1390511350	Skymapper	
20160322182208-17	-9999	57469.76539352	r	5	256.68120943769	-23.6916148566111	1390511863	Skymapper	
20160322182233-17	-9999	57469.76568287	i	10	256.681208871046	-23.6916150575486	1390512376	Skymapper	
20160322182304-17	-9999	57469.76603009	z	20	256.681208191074	-23.6916152986736	1390512889	Skymapper	
lsc1m004-kb15-20160502-0214-e00 20602244	-9999	57511.3615280902	ip	20	256.252483513103	-23.6888399650434	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0215-e00 20602249	-9999	57511.362020625	zs	40	256.252474975834	-23.6888395956423	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0216-e00 20602250	-9999	57511.3624961921	B	20	256.25246673267	-23.688839238967	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0217-e00 20602248	-9999	57511.3628566435	V	20	256.252460484846	-23.6888389686285	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0218-e00 20602252	-9999	57511.3632168981	rp	20	256.252454240433	-23.6888386984375	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0219-e00 20602251	-9999	57511.363575162	ip	20	256.252448030525	-23.6888384297396	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0220-e00 20602262	-9999	57511.3640652894	zs	40	256.252439534984	-23.688838062144	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0221-e00 20602253	-9999	57511.3645526041	B	20	256.252431088196	-23.688837696658	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0222-e00 20602254	-9999	57511.3649292824	V	20	256.252424559105	-23.6888374141493	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0223-e00 20602258	-9999	57511.3653063194	rp	20	256.252418023797	-23.6888371313715	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0224-e00 20602259	-9999	57511.3656837731	ip	20	256.252411481266	-23.6888368482813	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0225-e00 20602268	-9999	57511.3661764584	zs	40	256.252402941388	-23.6888364787673	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0226-e00 20602264	-9999	57511.3666705208	B	20	256.25239437764	-23.6888361082205	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0227-e00 20602261	-9999	57511.3670471759	V	20	256.252387848951	-23.6888358257292	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0228-e00 20602265	-9999	57511.3674242129	rp	20	256.252381313643	-23.6888355429514	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0229-e00 20602255	-9999	57511.36780125	ip	20	256.252374778333	-23.6888352601736	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0230-e00 20602270	-9999	57511.3682939352	zs	40	256.252366238457	-23.6888348906597	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0231-e00 20602260	-9999	57511.3687869791	B	20	256.252357692362	-23.6888345208768	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0232-e00 20602263	-9999	57511.3691637731	V	20	256.252351161266	-23.6888342382813	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0233-e00 20602276	-9999	57511.3695409375	rp	20	256.25234462375	-23.688833955408	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0234-e00 20602273	-9999	57511.3699181481	ip	20	256.252338085433	-23.6888336725	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0235-e00 20602266	-9999	57511.3704112732	zs	40	256.252329537931	-23.6888333026562	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0236-e00 20602267	-9999	57511.3708873148	B	20	256.252321286544	-23.688832945625	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0237-e00 20602257	-9999	57511.3712464583	V	20	256.25231506139	-23.6888326762674	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0238-e00 20602271	-9999	57511.371606956	rp	20	256.252308812763	-23.6888324058941	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0239-e00 20602279	-9999	57511.3719671643	ip	20	256.252302569152	-23.6888321357379	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0240-e00 20602269	-9999	57511.3724421297	zs	40	256.252294336419	-23.6888317795138	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0241-e00 20602277	-9999	57511.3729163194	B	20	256.252286117131	-23.6888314238715	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0242-e00 20602280	-9999	57511.373279618	V	20	256.252279819955	-23.6888311513976	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0243-e00 20602274	-9999	57511.3736506365	rp	20	256.252273388967	-23.6888308731337	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0244-e00 20602256	-9999	57511.3740216319	ip	20	256.252266958381	-23.6888305948872	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0245-e00 20602272	-9999	57511.3745140741	zs	40	256.252258422716	-23.6888302255555	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0246-e00 20602275	-9999	57511.375041574	B	20	256.252249279384	-23.6888298299306	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0247-e00 20602282	-9999	57511.3754173726	V	20	256.252242765542	-23.6888295480817	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0248-e00 20602281	-9999	57511.3757942592	rp	20	256.252236232841	-23.6888292654167	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0249-e00 20602278	-9999	57511.3761711805	ip	20	256.252229699538	-23.6888289827257	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0250-e00 20602285	-9999	57511.3766644329	zs	40	256.25222114983	-23.6888286127864	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0251-e00 20602283	-9999	57511.3771406944	B	20	256.252212894631	-23.6888282555903	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0252-e00 20602296	-9999	57511.3774988194	V	20	256.252206687131	-23.6888279869966	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0253-e00 20602284	-9999	57511.377859375	rp	20	256.2522004375	-23.6888277165798	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0254-e00 20602287	-9999	57511.3782194907	ip	20	256.252194195495	-23.6888274464931	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0255-e00 20602293	-9999	57511.3786933912	zs	40	256.252185981219	-23.6888270910677	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0256-e00 20602292	-9999	57511.3791685532	B	20	256.252177745078	-23.6888267346962	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0257-e00 20602303	-9999	57511.3795277893	V	20	256.252171518319	-23.6888264652691	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0258-e00 20602302	-9999	57511.3798881713	rp	20	256.252165271698	-23.6888261949826	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0259-e00 20602309	-9999	57511.3802484027	ip	20	256.252159027687	-23.6888259248091	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0260-e00 20602290	-9999	57511.3807222107	zs	40	256.252150815015	-23.6888255694531	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0261-e00 20602295	-9999	57511.3811997106	B	20	256.25214253835	-23.6888252113281	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160502-0262-e00 20602300	-9999	57511.3815578703	V	20	256.252136330248	-23.6888249427084	(11351) Leucus	LCO/lsc_1m0a_kb15	
lsc1m009-kb11-20160513-0892-e00 20531847	-9999	57522.3266246991	zs	40	256.04866055283	-23.678821896151	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0893-e00 20531844	-9999	57522.3271182986	B	20	256.048650783673	-23.6788213751293	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0894-e00 20531848	-9999	57522.3274951851	V	20	256.048643324461	-23.6788209773046	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0895-e00 20531851	-9999	57522.3278723726	rp	20	256.048635859292	-23.6788205791623	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0896-e00 20531852	-9999	57522.328355324	ip	20	256.048626300879	-23.6788200693802	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0897-e00 20531850	-9999	57522.3288475116	zs	40	256.048616559666	-23.6788195498489	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0898-e00 20531841	-9999	57522.3293410995	B	20	256.048606790739	-23.6788190288394	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0899-e00 20531849	-9999	57522.3297183564	V	20	256.048599324196	-23.6788186306238	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0900-e00 20531853	-9999	57522.3300954861	rp	20	256.048591860171	-23.6788182325425	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0901-e00 20531858	-9999	57522.3304729976	ip	20	256.048584388589	-23.6788178340581	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0902-e00 20531869	-9999	57522.3309661459	zs	40	256.048574628362	-23.6788173135127	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0903-e00 20531855	-9999	57522.3314597569	B	20	256.048564858978	-23.6788167924788	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0904-e00 20531865	-9999	57522.3318367939	V	20	256.048557396787	-23.6788163944953	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0905-e00 20531875	-9999	57522.3322143981	rp	20	256.048549923371	-23.6788159959131	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0906-e00 20531871	-9999	57522.3325924421	ip	20	256.04854244125	-23.6788155968667	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0907-e00 20531859	-9999	57522.3330855787	zs	40	256.048532681255	-23.6788150763336	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0908-e00 20531860	-9999	57522.3335795254	B	20	256.048522905226	-23.6788145549454	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0909-e00 20531861	-9999	57522.3339572338	V	20	256.048515429748	-23.6788141562532	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0910-e00 20531863	-9999	57522.3343344213	rp	20	256.048507964578	-23.6788137581109	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0911-e00 20531878	-9999	57522.3347238657	ip	20	256.048500256825	-23.6788133470307	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0912-e00 20531866	-9999	57522.3352170486	zs	40	256.048490495913	-23.6788128264487	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0913-e00 20531856	-9999	57522.3357106134	B	20	256.048480727443	-23.6788123054637	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0914-e00 20531873	-9999	57522.3361588773	V	20	256.048471855553	-23.6788118322962	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0915-e00 20531867	-9999	57522.3365352546	rp	20	256.048464406419	-23.678811435009	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0916-e00 20531864	-9999	57522.3369129976	ip	20	256.048456930256	-23.6788110362803	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0917-e00 20531874	-9999	57522.3374063079	zs	40	256.048447166823	-23.6788105155639	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0918-e00 20531857	-9999	57522.3379003472	B	20	256.048437388962	-23.678809994078	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0919-e00 20531870	-9999	57522.3382775578	V	20	256.048429923335	-23.6788095959112	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0920-e00 20531872	-9999	57522.3386369907	V	20	256.048422809559	-23.6788092165098	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0921-e00 20531879	-9999	57522.3390259143	ip	20	256.048415112113	-23.6788088059794	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0922-e00 20531877	-9999	57522.339519213	zs	40	256.048405348909	-23.6788082852752	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0923-e00 20531876	-9999	57522.3400125578	B	20	256.048395584793	-23.6788077645223	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0924-e00 20531868	-9999	57522.3403896643	V	20	256.048388121227	-23.6788073664655	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0925-e00 20531881	-9999	57522.3407668634	rp	20	256.048380655828	-23.6788069683109	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0928-e00 20531862	-9999	57522.3419579976	B	20	256.048357081297	-23.6788057110025	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0929-e00 20531880	-9999	57522.342335243	V	20	256.048349614982	-23.6788053127991	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0930-e00 20531882	-9999	57522.3427123495	rp	20	256.048342151416	-23.6788049147422	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0931-e00 20531884	-9999	57522.3430898842	ip	20	256.048334679375	-23.6788045162334	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0932-e00 20531885	-9999	57522.3435835301	zs	40	256.0483249093	-23.6788039951627	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0933-e00 20531883	-9999	57522.3440762268	B	20	256.048315158011	-23.678803475094	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0934-e00 20531886	-9999	57522.344453206	V	20	256.048307696964	-23.6788030771715	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0935-e00 20531887	-9999	57522.344830162	rp	20	256.048300236377	-23.6788026792735	(11351) Leucus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160513-0937-e00 20531888	-9999	57522.345630706	zs	40	256.048284392277	-23.6788018342548	(11351) Leucus	LCO/lsc_1m0a_kb11	
VCAM.2016-06-14T05:29:35.229	-9999	57553.2289667709	KS	15	255.3885616394	-23.6375668563223	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:30:02.615	-9999	57553.2292837385	KS	15	255.388554745355	-23.6375663720662	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:30:33.194	-9999	57553.2296376621	KS	15	255.388547047516	-23.6375658313496	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:30:58.568	-9999	57553.2299313426	KS	15	255.388540659966	-23.6375653826711	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:31:30.535	-9999	57553.2303013311	KS	15	255.388532612716	-23.6375648174108	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:31:55.617	-9999	57553.230591632	KS	15	255.388526298671	-23.6375643738956	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:32:26.183	-9999	57553.2309454051	KS	15	255.388518604106	-23.6375638334089	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:32:51.472	-9999	57553.2312381019	KS	15	255.388512237951	-23.6375633862332	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:33:23.611	-9999	57553.2316100811	KS	15	255.388504147403	-23.6375628179317	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:33:48.868	-9999	57553.2319024075	KS	15	255.388497789304	-23.6375623713219	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:34:20.549	-9999	57553.2322690857	KS	15	255.388489814053	-23.6375618111191	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:34:44.812	-9999	57553.2325499074	KS	15	255.388483706181	-23.6375613820859	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:35:35.593	-9999	57553.2331376505	J	15	255.388470922769	-23.6375604841451	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:36:00.881	-9999	57553.2334303357	J	15	255.388464556866	-23.6375600369872	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:36:28.094	-9999	57553.233745301	J	15	255.38845770637	-23.6375595557902	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:36:50.355	-9999	57553.2340029514	J	15	255.388452102474	-23.6375591621576	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:37:18.657	-9999	57553.2343305209	J	15	255.388444977837	-23.6375586617042	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:37:41.919	-9999	57553.234599757	J	15	255.388439121952	-23.6375582503713	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:39:07.314	-9999	57553.235588125	J	15	255.388417624948	-23.6375567403646	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:39:30.388	-9999	57553.2358551852	J	15	255.388411816389	-23.637556332356	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:40:00.126	-9999	57553.2361993751	J	15	255.388404330259	-23.6375558065103	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:40:24.007	-9999	57553.2364757755	J	15	255.38839831855	-23.6375553842319	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:40:50.198	-9999	57553.2367789121	J	15	255.388391725329	-23.6375549211065	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:41:13.580	-9999	57553.2370495371	J	15	255.388385839235	-23.6375545076517	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-28T04:28:51.374	-9999	57567.1867925232	KS	15	255.09380856776	-23.6163864778819	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-28T04:29:18.077	-9999	57567.1871015857	KS	15	255.093802322122	-23.6163860142881	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-28T04:29:47.596	-9999	57567.1874432408	KS	15	255.093795417842	-23.6163855018055	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-28T04:30:12.817	-9999	57567.1877351505	KS	15	255.093789518833	-23.6163850639409	STR17	ESO-VISTA/VIRCAM	
