Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
54590a140-w2-int-1b	-9999	56981.3218940963	w2	8	334.610826726923	-15.8690493409072	54590a140	WISE	
54590a142-w1-int-1b	-9999	56981.3220214963	w1	8	334.610826955181	-15.869048997635	54590a142	WISE	
54590a142-w2-int-1b	-9999	56981.3220214963	w2	8	334.610826955181	-15.869048997635	54590a142	WISE	
54593a117-w1-int-1b	-9999	56981.3877278963	w1	8	334.610944679148	-15.8688719553905	54593a117	WISE	
54593a117-w2-int-1b	-9999	56981.3877278963	w2	8	334.610944679148	-15.8688719553905	54593a117	WISE	
54594a141-w1-int-1b	-9999	56981.4534343963	w1	8	334.611062403294	-15.8686949128766	54594a141	WISE	
54594a141-w2-int-1b	-9999	56981.4534343963	w2	8	334.611062403294	-15.8686949128766	54594a141	WISE	
54597a117-w1-int-1b	-9999	56981.5191471963	w1	8	334.611180138727	-15.8685178533878	54597a117	WISE	
54597a117-w2-int-1b	-9999	56981.5191471963	w2	8	334.611180138727	-15.8685178533878	54597a117	WISE	
54601a117-w1-int-1b	-9999	56981.6505600963	w1	8	334.611415586839	-15.8681637686294	54601a117	WISE	
54601a117-w2-int-1b	-9999	56981.6505600963	w2	8	334.611415586839	-15.8681637686294	54601a117	WISE	
54601a118-w1-int-1b	-9999	56981.6506874963	w1	8	334.611415815098	-15.8681634253572	54601a118	WISE	
54601a118-w2-int-1b	-9999	56981.6506874963	w2	8	334.611415815098	-15.8681634253572	54601a118	WISE	
54605a116-w1-int-1b	-9999	56981.7819730963	w1	8	334.611651035131	-15.8678096836016	54605a116	WISE	
54605a116-w2-int-1b	-9999	56981.7819730963	w2	8	334.611651035131	-15.8678096836016	54605a116	WISE	
54605a117-w1-int-1b	-9999	56981.7821003963	w1	8	334.61165126321	-15.8678093405988	54605a117	WISE	
54605a117-w2-int-1b	-9999	56981.7821003963	w2	8	334.61165126321	-15.8678093405988	54605a117	WISE	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	335.032798454273	-15.6320645722542	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	335.032798454273	-15.6320645722542	Mars	ALMA	
2013.1.00356.S A001/X145/X164 A002/X98124f/X3d9e	-9999	57078.2525230614	Band-3	259	336.245552975251	-15.1388723548453	Mars	ALMA	
20150609170552-12	-9999	57182.71243056	i	100	337.832370902773	-14.6977015567244	0303407437	Skymapper	
20150609170752-12	-9999	57182.71381944	z	100	337.832369513893	-14.6977051446644	0303407950	Skymapper	
20150620162459-11	-9999	57193.68402778	u	100	337.798803530082	-14.7340226659039	0303399180	Skymapper	
20150620162659-11	-9999	57193.68542824	v	100	337.798796644487	-14.7340282288423	0303399693	Skymapper	
20150620162859-11	-9999	57193.68681713	g	100	337.798789815778	-14.734033745822	0303400206	Skymapper	
20150620163059-11	-9999	57193.68821759	r	100	337.798782930183	-14.7340393087603	0303400719	Skymapper	
20150620163300-11	-9999	57193.68960648	u	100	337.798776101473	-14.73404482574	0303401232	Skymapper	
20150620163500-11	-9999	57193.6909838	v	100	337.79876932965	-14.7340502967611	0303401745	Skymapper	
20150620163700-11	-9999	57193.69237269	i	100	337.798762500941	-14.7340558137409	0303402258	Skymapper	
20150620163900-11	-9999	57193.69376157	z	100	337.798755672281	-14.7340613306809	0303402771	Skymapper	
20150624192845-23	-9999	57197.81164352	g	100	337.77526840952	-14.7514736477689	0303404188	Skymapper	
20150628155315-11	-9999	57201.66200231	g	100	337.748118899053	-14.7694958445625	0303405314	Skymapper	
20150628155517-11	-9999	57201.66341435	r	100	337.748108132248	-14.7695027086458	0303405827	Skymapper	
c4d_150719_053235_ori.fits.fz 91b7a7eb7df551e6d9efb52a210340a3	-9999	57222.2301289229	u	45	337.526470316015	-14.8898183630672	atlas_u	CTIO-4m/DECam	CTIO
c4d_150719_053235_ooi_u_v1.fits.fz c80e060d78c70d8bc67da46abc220faa	-9999	57222.2301289229	u	45	337.526470316015	-14.8898183630672	atlas_u	CTIO-4m/DECam	CTIO
c4d_150719_053235_opi_u_v1.fits.fz bb54a7b9120e38988e56f60bfb8c24e7	-9999	57222.2301289229	u	45	337.526470316015	-14.8898183630672	atlas_u	CTIO-4m/DECam	CTIO
c4d_150719_053347_ori.fits.fz d58a5283b16adec4a98330494c3ff493	-9999	57222.2309667866	u	45	337.5264588303	-14.8898239720992	atlas_u	CTIO-4m/DECam	CTIO
c4d_150719_053347_ooi_u_v1.fits.fz 4a0cfdb5fd620c1cc73460c064c88f51	-9999	57222.2309667866	u	45	337.5264588303	-14.8898239720992	atlas_u	CTIO-4m/DECam	CTIO
c4d_150719_053347_opi_u_v1.fits.fz 11dafcc1399677b2ad8414a2b895384c	-9999	57222.2309667866	u	45	337.5264588303	-14.8898239720992	atlas_u	CTIO-4m/DECam	CTIO
OMEGA.2015-09-12T04:07:03.312	-9999	57277.1719133333	U_SDSS	60	336.564078078056	-15.2842046709257	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-09-12T04:10:31.983	-9999	57277.1743285069	U_SDSS	60	336.56403410177	-15.2842200341133	ATLAS SURVEY	ESO-VST/OMEGACAM	
20150917123050-12	-9999	57282.52142361	u	40	336.468101575541	-15.3172106847928	1377108268	Skymapper	
20150917123150-12	-9999	57282.52211806	v	20	336.46808933586	-15.3172148129122	1377108781	Skymapper	
20150917123230-12	-9999	57282.52258102	g	5	336.46808117619	-15.3172175649522	1377109294	Skymapper	
20150917123255-12	-9999	57282.52287037	r	5	336.468076076396	-15.3172192849772	1377109807	Skymapper	
20150917123320-12	-9999	57282.5231713	i	10	336.468070772504	-15.3172210738389	1377110320	Skymapper	
20150917123351-12	-9999	57282.52353009	z	20	336.468064448831	-15.3172232066461	1377110833	Skymapper	
20150919115126-27	-9999	57284.49408565	u	100	336.433644182066	-15.3287713837556	0303366272	Skymapper	
20150919115327-27	-9999	57284.49547454	v	100	336.433620107973	-15.3287794084533	0303366785	Skymapper	
20150919115528-27	-9999	57284.496875	g	100	336.433595833333	-15.3287875	0303367298	Skymapper	
20150919115729-27	-9999	57284.49826389	r	100	336.43357175924	-15.3287955246978	0303367811	Skymapper	
20150919115929-31	-9999	57284.49967593	u	100	336.43354728388	-15.3288036831511	0303368324	Skymapper	
20150919120129-31	-9999	57284.50105324	v	100	336.433523410507	-15.3288116409422	0303368837	Skymapper	
20150919120330-27	-9999	57284.50244213	i	100	336.433499336413	-15.32881966564	0303369350	Skymapper	
20150919120530-27	-9999	57284.50383102	z	100	336.43347526232	-15.3288276903378	0303369863	Skymapper	
20150920115231-31	-9999	57285.49483796	g	100	336.416359663438	-15.3344985262178	0303371316	Skymapper	
20150920115432-31	-9999	57285.49622685	r	100	336.416335762956	-15.3345063965944	0303371829	Skymapper	
OMEGA.2015-10-02T02:37:43.302	-9999	57297.1098761805	U_SDSS	60	336.228736013641	-15.3935933454588	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-10-02T02:39:27.382	-9999	57297.1110808102	U_SDSS	60	336.228718044581	-15.3935986324448	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-10-03T02:15:18.833	-9999	57298.0943151967	U_SDSS	60	336.214075043781	-15.3979060793191	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-10-03T02:17:03.113	-9999	57298.0955221412	U_SDSS	60	336.214057341929	-15.3979112758857	ATLAS SURVEY	ESO-VST/OMEGACAM	
20151125101811-13	-9999	57351.42930556	i	100	335.864216579875	-15.4339936458189	0303373361	Skymapper	
20151125102012-13	-9999	57351.43070602	z	100	335.864220956312	-15.4339890943239	0303373874	Skymapper	
2015.1.01531.S A001/X2fe/Xa2b A002/Xb00ce7/X23c1	-9999	57455.6546876909	Band-4	816	337.754052739068	-14.607309850739	Venus	ALMA	
lsc1m009-kb11-20160722-0107-e00 20534906	-9999	57592.4282919792	zs	40	338.711783790633	-14.4782798054112	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0108-e00 20534908	-9999	57592.4287854166	B	20	338.711776676911	-14.4782832320598	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0109-e00 20534907	-9999	57592.4291858564	V	20	338.711770903903	-14.4782860128917	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0110-e00 20534930	-9999	57592.429563287	rp	20	338.711765462612	-14.4782886339375	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0111-e00 20534912	-9999	57592.4299409606	ip	20	338.711760017818	-14.4782912566709	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0112-e00 20534917	-9999	57592.4304341667	zs	40	338.71175290743	-14.4782946817132	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0113-e00 20534909	-9999	57592.4309275694	B	20	338.711745794208	-14.4782981081209	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0114-e00 20534914	-9999	57592.4313046643	V	20	338.711740357756	-14.4783007268354	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0115-e00 20534915	-9999	57592.431682118	rp	20	338.711734916132	-14.4783033480417	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0116-e00 20534918	-9999	57592.4320594791	ip	20	338.711729475843	-14.4783059686049	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0117-e00 20534924	-9999	57592.4325524306	zs	40	338.711722369125	-14.4783093918792	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0118-e00 20534911	-9999	57592.433045787	B	20	338.711715256571	-14.4783128179653	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0119-e00 20534925	-9999	57592.4334228356	V	20	338.711709820787	-14.4783154363584	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0121-e00 20534919	-9999	57592.4340983796	ip	20	338.711700081694	-14.4783201276361	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0123-e00 20534910	-9999	57592.4347951736	B	20	338.711690036247	-14.4783249664833	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0124-e00 20534926	-9999	57592.4351841666	V	20	338.711684428265	-14.4783276678236	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0125-e00 20534927	-9999	57592.4355617824	rp	20	338.711678984304	-14.4783302901556	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0126-e00 20534922	-9999	57592.4359393634	ip	20	338.711673540844	-14.4783329122459	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0127-e00 20534916	-9999	57592.4364325695	zs	40	338.711666430456	-14.4783363372882	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0128-e00 20534913	-9999	57592.4369259953	B	20	338.711659316901	-14.4783397638563	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0129-e00 20534921	-9999	57592.4373033333	V	20	338.711653876945	-14.4783423842591	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0130-e00 20534934	-9999	57592.4376810185	rp	20	338.711648431983	-14.4783450070729	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0131-e00 20534931	-9999	57592.4380710069	ip	20	338.71164280965	-14.4783477153257	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0132-e00 20534929	-9999	57592.438564132	zs	40	338.71163570043	-14.4783511398056	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0133-e00 20534920	-9999	57592.439057581	B	20	338.71162858654	-14.4783545665348	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0134-e00 20534923	-9999	57592.4394463541	V	20	338.711622981728	-14.478357266348	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0135-e00 20534928	-9999	57592.4398239004	rp	20	338.711617538769	-14.4783598881973	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0136-e00 20534933	-9999	57592.440201574	ip	20	338.711612093975	-14.4783625109306	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0137-e00 20534932	-9999	57592.4406953357	zs	40	338.711604975577	-14.4783659398313	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0138-e00 20534936	-9999	57592.4411887731	B	20	338.711597861855	-14.4783693664799	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0139-e00 20534935	-9999	57592.441565949	V	20	338.711592424235	-14.4783719857569	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0140-e00 20534937	-9999	57592.4419433564	rp	20	338.711586983278	-14.4783746066417	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0141-e00 20534940	-9999	57592.4423209953	ip	20	338.711581538984	-14.4783772291341	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0142-e00 20534953	-9999	57592.4428141088	zs	40	338.711574429931	-14.4783806535334	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0143-e00 20534938	-9999	57592.4433075	B	20	338.711567316875	-14.4783840798611	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0144-e00 20534954	-9999	57592.4436843518	V	20	338.711561883928	-14.4783866968875	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0145-e00 20534950	-9999	57592.444061655	rp	20	338.711556444474	-14.4783893170486	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0146-e00 20534943	-9999	57592.4444392361	ip	20	338.711551001013	-14.4783919391396	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0147-e00 20534951	-9999	57592.4449320602	zs	40	338.711543896132	-14.4783953615292	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0148-e00 20534949	-9999	57592.4454255671	B	20	338.711536781408	-14.4783987886604	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0149-e00 20534944	-9999	57592.4458027199	V	20	338.711531344121	-14.4784014077771	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0150-e00 20534948	-9999	57592.4461800347	rp	20	338.7115259045	-14.4784040280188	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0151-e00 20534942	-9999	57592.4465575	ip	20	338.711520462708	-14.4784066493056	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0152-e00 20534941	-9999	57592.4470509838	zs	40	338.711513348317	-14.4784100762764	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0153-e00 20534963	-9999	57592.4475446759	B	20	338.711506230922	-14.4784135046938	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0154-e00 20534939	-9999	57592.4479217476	V	20	338.711500794805	-14.4784161232472	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0155-e00 20534952	-9999	57592.4482991898	rp	20	338.711495353347	-14.4784187443736	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0156-e00 20534956	-9999	57592.4486767245	ip	20	338.711489910555	-14.4784213661424	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0157-e00 20534962	-9999	57592.4491698148	zs	40	338.711482801837	-14.4784247903806	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0158-e00 20534960	-9999	57592.4496632407	B	20	338.71147568828	-14.4784282169493	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0159-e00 20534965	-9999	57592.4500403587	V	20	338.711470251495	-14.4784308358243	84378	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160722-0160-e00 20534959	-9999	57592.4504178356	rp	20	338.711464809537	-14.4784334571917	84378	LCO/lsc_1m0a_kb11	
c4d_160817_094444_ori.fits.fz a7ceeeb5464a5415a2312fe328a9a22c	-9999	57617.4053125932	r	30	338.294594047767	-14.6627568062597	PMap20160817-036	CTIO-4m/DECam	CTIO
2016.1.01363.S A001/X879/X39d A002/Xbbcb1f/X471d	-9999	57751.339890596	Band-3	302	337.415377502814	-14.8186174871967	Mars	ALMA	
20170723182821-16	-9999	57957.76971065	g	100	339.962015717567	-14.0265802289222	0298457210	Skymapper	
20170723183021-16	-9999	57957.77108796	r	100	339.961996435227	-14.0265897170578	0298457723	Skymapper	
20170727164510-02	-9999	57961.69805556	g	100	339.904849918915	-14.0541861728711	0298484802	Skymapper	
c4d_170921_005526_ori.fits.fz 59a9686b2087d15197a772e327fb6df1	-9999	58017.0389993518	r	86	338.919033969542	-14.4525907739606	DECaLS_29853_r	CTIO-4m/DECam	CTIO
c4d_170921_005526_oki_r_vx.fits.fz 4e514fcf47ec0b095659ce6ef13d2229	-9999	58017.0389993518	r	86	338.919033969542	-14.4525907739606	DECaLS_29853_r	CTIO-4m/DECam	CTIO
c4d_170921_005526_ooi_r_vx.fits.fz 6314d6f77de19182c2d70e4b3382956c	-9999	58017.0389993518	r	86	338.919033969542	-14.4525907739606	DECaLS_29853_r	CTIO-4m/DECam	CTIO
c4d_170921_005526_opi_r_vx.fits.fz 537b8391feb24563ad2b4da185d20328	-9999	58017.0389993518	r	86	338.919033969542	-14.4525907739606	DECaLS_29853_r	CTIO-4m/DECam	CTIO
c4d_170921_005526_ooi_r_ls9.fits.fz 9a443484a60f84a509d5b924cbf2a459	-9999	58017.0389993518	r	86	338.919033969542	-14.4525907739606	DECaLS_29853_r	CTIO-4m/DECam	CTIO
20171106094454-32	-9999	58063.40619213	i	100	338.362686480033	-14.5986493119855	0303406101	Skymapper	CTIO
20171106094653-32	-9999	58063.40759259	z	100	338.362679652791	-14.5986491563788	0303406614	Skymapper	CTIO
ztf_20180530443819_000393_zr_c04_o_q4_sciimg	-9999	58268.4440046111	zr	30	341.505692685111	-13.3412682252963	393	ZTF	CTIO
ztf_20180601464109_000342_zg_c14_o_q1_sciimg	-9999	58270.4643171113	zg	30	341.513092363945	-13.3428958638582	342	ZTF	CTIO
ztf_20180602439525_000393_zr_c04_o_q4_sciimg	-9999	58271.439710611	zr	30	341.516115822615	-13.3438930198286	393	ZTF	CTIO
ztf_20180602482188_000393_zg_c04_o_q4_sciimg	-9999	58271.4823611113	zg	30	341.516240219908	-13.3439392245373	393	ZTF	CTIO
ztf_20180608419572_000393_zr_c04_o_q4_sciimg	-9999	58277.4197454113	zr	30	341.527189809058	-13.352955060522	393	ZTF	CTIO
ztf_20180608458935_000342_zg_c14_o_q1_sciimg	-9999	58277.4592708112	zg	30	341.527219453108	-13.3530319154662	342	ZTF	CTIO
ztf_20180608460012_000393_zg_c04_o_q4_sciimg	-9999	58277.4601967111	zg	30	341.527220147533	-13.3530337158271	393	ZTF	CTIO
ztf_20180611420752_000342_zg_c14_o_q1_sciimg	-9999	58280.4210417112	zg	30	341.527859652763	-13.3594107929292	342	ZTF	CTIO
ztf_20180611444630_000393_zg_c04_o_q4_sciimg	-9999	58280.4448032109	zg	30	341.527851732263	-13.3594668964702	393	ZTF	CTIO
ztf_20180611480023_000342_zr_c14_o_q1_sciimg	-9999	58280.4803125113	zr	30	341.52783989583	-13.3595507378739	342	ZTF	CTIO
ztf_20180614441053_000393_zg_c04_o_q4_sciimg	-9999	58283.4412268112	zg	30	341.525249928684	-13.3671422966978	393	ZTF	CTIO
ztf_20180614441505_000342_zg_c14_o_q1_sciimg	-9999	58283.4416898112	zg	30	341.525249272767	-13.3671435828089	342	ZTF	CTIO
ztf_20180614462095_000342_zr_c14_o_q1_sciimg	-9999	58283.4623611113	zr	30	341.525219988425	-13.3672010030869	342	ZTF	CTIO
ztf_20180617438935_000342_zg_c14_o_q1_sciimg	-9999	58286.4392014113	zg	30	341.519401996472	-13.3760574711358	342	ZTF	CTIO
ztf_20180617439942_000393_zg_c04_o_q4_sciimg	-9999	58286.4401273113	zg	30	341.519399681722	-13.3760604031525	393	ZTF	CTIO
ztf_20180617465278_000393_zr_c04_o_q4_sciimg	-9999	58286.4654630111	zr	30	341.519336342472	-13.3761406328685	393	ZTF	CTIO
ztf_20180620437257_000393_zg_c04_o_q4_sciimg	-9999	58289.4374305112	zg	30	341.510349207335	-13.3861386418176	393	ZTF	CTIO
ztf_20180620462014_000393_zr_c04_o_q4_sciimg	-9999	58289.462199111	zr	30	341.510260453186	-13.3862267079502	393	ZTF	CTIO
ztf_20180620462477_000342_zr_c14_o_q1_sciimg	-9999	58289.462650511	zr	30	341.510258835669	-13.386228312928	342	ZTF	CTIO
ztf_20180623417245_000393_zg_c04_o_q4_sciimg	-9999	58292.4179051113	zg	30	341.49825126824	-13.3972872923835	393	ZTF	CTIO
ztf_20180623438102_000342_zg_c14_o_q1_sciimg	-9999	58292.4386342112	zg	30	341.498156259865	-13.3973690571664	342	ZTF	CTIO
ztf_20180623481597_000342_zr_c14_o_q1_sciimg	-9999	58292.481921311	zr	30	341.497957860658	-13.3975398007267	342	ZTF	CTIO
ztf_20180623482199_000393_zr_c04_o_q4_sciimg	-9999	58292.482372711	zr	30	341.497955791741	-13.3975415812489	393	ZTF	CTIO
ztf_20180626376169_000342_zg_c14_o_q1_sciimg	-9999	58295.3764236113	zg	30	341.483257617186	-13.4094435898928	342	ZTF	CTIO
ztf_20180626376701_000393_zg_c04_o_q4_sciimg	-9999	58295.3768750113	zg	30	341.483255078061	-13.4094455208817	393	ZTF	CTIO
ztf_20180629438333_000342_zr_c14_o_q1_sciimg	-9999	58298.4391551111	zr	30	341.464608895519	-13.4231205250987	342	ZTF	CTIO
ztf_20180629439433_000393_zr_c04_o_q4_sciimg	-9999	58298.439606511	zr	30	341.464605923803	-13.4231226190927	393	ZTF	CTIO
ztf_20180705410046_000393_zr_c04_o_q4_sciimg	-9999	58304.4102315111	zr	30	341.419454272509	-13.4527876171839	393	ZTF	CTIO
ztf_20180705410961_000342_zr_c14_o_q1_sciimg	-9999	58304.411145811	zr	30	341.419446462864	-13.4527924680528	342	ZTF	CTIO
ztf_20180705439062_000342_zg_c14_o_q1_sciimg	-9999	58304.4392477111	zg	30	341.419206425801	-13.452941564245	342	ZTF	CTIO
ztf_20180705459664_000393_zg_c04_o_q4_sciimg	-9999	58304.459872711	zg	30	341.419030253927	-13.4530509913278	393	ZTF	CTIO
ztf_20180708399688_000342_zr_c14_o_q1_sciimg	-9999	58307.3998611113	zr	30	341.392592980322	-13.4690769984578	342	ZTF	CTIO
ztf_20180708400139_000393_zr_c04_o_q4_sciimg	-9999	58307.4003241109	zr	30	341.392588601118	-13.4690795964	393	ZTF	CTIO
ztf_20180708459884_000393_zg_c04_o_q4_sciimg	-9999	58307.460057911	zg	30	341.392023618925	-13.4694147693894	393	ZTF	CTIO
ztf_20180713437986_000393_zr_c04_o_q4_sciimg	-9999	58312.4382176111	zr	30	341.341179606278	-13.4984713793565	393	ZTF	CTIO
ztf_20180713460359_000393_zg_c04_o_q4_sciimg	-9999	58312.461169011	zg	30	341.340927140879	-13.4986110003725	393	ZTF	CTIO
ztf_20180716438333_000393_zg_c04_o_q4_sciimg	-9999	58315.439050911	zg	30	341.30705456422	-13.5170862113253	393	ZTF	CTIO
ztf_20180716461887_000393_zr_c04_o_q4_sciimg	-9999	58315.4620717112	zr	30	341.306782151418	-13.5172320097265	393	ZTF	CTIO
ztf_20180720417396_000393_zg_c04_o_q4_sciimg	-9999	58319.4176273113	zg	30	341.258039715034	-13.54285591465	393	ZTF	CTIO
ztf_20180720440000_000393_zr_c04_o_q4_sciimg	-9999	58319.4402083112	zr	30	341.25774898466	-13.5430058273993	393	ZTF	CTIO
ztf_20180720481377_000393_zi_c04_o_q4_sciimg	-9999	58319.4818866113	zi	30	341.257212376547	-13.5432825250028	393	ZTF	CTIO
ztf_20180721376968_000342_zr_c14_o_q2_sciimg	-9999	58320.3771528113	zr	30	341.245591536019	-13.5492470507645	342	ZTF	CTIO
ztf_20180721439363_000342_zg_c14_o_q2_sciimg	-9999	58320.4395486112	zg	30	341.244772591145	-13.5496647559805	342	ZTF	CTIO
ztf_20180722369919_000342_zi_c14_o_q2_sciimg	-9999	58321.3701042109	zi	30	341.232481943855	-13.5559251507628	342	ZTF	CTIO
ztf_20180724419028_000342_zg_c14_o_q2_sciimg	-9999	58323.4192014113	zg	30	341.204659380477	-13.5699272542059	342	ZTF	CTIO
ztf_20180724461551_000342_zr_c14_o_q2_sciimg	-9999	58323.461736111	zr	30	341.204070983798	-13.5702214525455	342	ZTF	CTIO
ztf_20180727479063_000342_zg_c14_o_q2_sciimg	-9999	58326.4792477111	zg	30	341.161300908189	-13.5913258032949	342	ZTF	CTIO
ztf_20180804332789_000342_zg_c14_o_q2_sciimg	-9999	58334.3329745112	zg	30	341.040797452674	-13.6484510324723	342	ZTF	CTIO
ztf_20180804371273_000342_zr_c14_o_q2_sciimg	-9999	58334.371446711	zr	30	341.040177088452	-13.6487374366263	342	ZTF	CTIO
ztf_20180807334120_000342_zr_c14_o_q2_sciimg	-9999	58337.334884211	zr	30	340.991640883325	-13.6709469029276	342	ZTF	CTIO
ztf_20180807445926_000342_zi_c14_o_q2_sciimg	-9999	58337.446111111	zi	30	340.989791736113	-13.6717872839498	342	ZTF	CTIO
ztf_20180813377199_000342_zg_c14_o_q2_sciimg	-9999	58343.3773842109	zg	30	340.8883383853	-13.716921056728	342	ZTF	CTIO
ztf_20180814314433_000342_zi_c14_o_q2_sciimg	-9999	58344.314803211	zi	30	340.871855143273	-13.7241079357287	342	ZTF	CTIO
ztf_20180816376701_000342_zr_c14_o_q2_sciimg	-9999	58346.3770717112	zr	30	340.835259843162	-13.7399464386748	342	ZTF	CTIO
ztf_20180819313021_000342_zr_c14_o_q2_sciimg	-9999	58349.3132639113	zr	30	340.782350705612	-13.7625128010978	342	ZTF	CTIO
ztf_20180819355903_000342_zg_c14_o_q2_sciimg	-9999	58349.356273111	zg	30	340.781569371817	-13.7628425382954	342	ZTF	CTIO
ztf_20180821334537_000342_zi_c14_o_q2_sciimg	-9999	58351.3347222111	zi	30	340.74548842613	-13.7780291280014	342	ZTF	CTIO
ztf_20180822292662_000342_zr_c14_o_q2_sciimg	-9999	58352.2930671112	zr	30	340.727894347369	-13.7853579589636	342	ZTF	CTIO
ztf_20180822335208_000342_zg_c14_o_q2_sciimg	-9999	58352.3355787112	zg	30	340.727111425402	-13.7856838812303	342	ZTF	CTIO
ztf_20180828398449_000342_zr_c14_o_q2_sciimg	-9999	58358.3986342112	zr	30	340.614625551632	-13.8317508297565	342	ZTF	CTIO
ztf_20180831356285_000342_zi_c14_o_q2_sciimg	-9999	58361.3565162113	zi	30	340.559231987705	-13.8538762873508	342	ZTF	CTIO
ztf_20180831377963_000342_zg_c14_o_q2_sciimg	-9999	58361.3781597111	zg	30	340.558826172084	-13.8540374111826	342	ZTF	CTIO
c4d_180903_014708_ori.fits.fz c551796e9efbf1b5611ce6eac46694de	-9999	58364.0751532964	g	129	340.50825754236	-13.8739379254709	DECaLS_29866_g	CTIO-4m/DECam	CTIO
c4d_180903_014708_oki_g_v1.fits.fz 9e0b3e86f49edd598cb12d4760f3b626	-9999	58364.0751532964	g	129	340.50825754236	-13.8739379254709	DECaLS_29866_g	CTIO-4m/DECam	CTIO
c4d_180903_014708_ooi_g_v1.fits.fz fc621a9294cc4dece4cd7d9559125914	-9999	58364.0751532964	g	129	340.50825754236	-13.8739379254709	DECaLS_29866_g	CTIO-4m/DECam	CTIO
