Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180903208970_000333_zg_c02_o_q1_sciimg	-9999	58364.209236111	zg	30	278.007015202548	-19.0874694193669	333	ZTF	CTIO
ztf_20180904129988_000333_zr_c02_o_q1_sciimg	-9999	58365.1301967111	zr	30	277.997815647637	-19.090513705795	333	ZTF	CTIO
ztf_20180904252211_000333_zg_c02_o_q1_sciimg	-9999	58365.252395811	zg	30	277.996664939447	-19.0909176417086	333	ZTF	CTIO
ztf_20190409439618_000334_zr_c06_o_q3_sciimg	-9999	58582.4398148111	zr	30	284.632032407389	-18.6874005915757	334	ZTF	CTIO
ztf_20190420419167_000334_zr_c06_o_q3_sciimg	-9999	58593.4193518111	zr	30	284.64408603021	-18.656609326229	334	ZTF	CTIO
ztf_20190420459988_000334_zg_c06_o_q3_sciimg	-9999	58593.4604051113	zg	30	284.643968001972	-18.6565112544563	334	ZTF	CTIO
ztf_20190504383877_000334_zr_c06_o_q3_sciimg	-9999	58607.384085611	zr	30	284.53708993343	-18.6311310040974	334	ZTF	CTIO
ztf_20190504417604_000334_zg_c06_o_q3_sciimg	-9999	58607.4178125113	zg	30	284.536669752463	-18.631088845472	334	ZTF	CTIO
ztf_20190514354201_000334_zr_c06_o_q3_sciimg	-9999	58617.3544907109	zr	30	284.382064277176	-18.6228065869457	334	ZTF	CTIO
ztf_20190514396713_000334_zg_c06_o_q3_sciimg	-9999	58617.397002311	zg	30	284.381272498625	-18.6227900546568	334	ZTF	CTIO
ztf_20190531335093_000334_zr_c06_o_q3_sciimg	-9999	58634.3352662111	zr	30	283.989377723563	-18.627548175483	334	ZTF	CTIO
ztf_20190531439062_000334_zg_c06_o_q3_sciimg	-9999	58634.4394329111	zg	30	283.98653050043	-18.6276494486635	334	ZTF	CTIO
ztf_20190603480752_000334_zg_c06_o_q3_sciimg	-9999	58637.4809375112	zg	30	283.901544869471	-18.6309355642495	334	ZTF	CTIO
c4d_190606_080302_ori.fits.fz 1d3c80656663bd620f942046cbbf3d04	-9999	58640.3359634118	g	90	283.818435753641	-18.6346426148334	DELVE field: 1570-02-g	CTIO-4m/DECam	CTIO
c4d_190606_080302_oki_g_v1.fits.fz b7ab78c4db5ab49649a449b2868cc940	-9999	58640.3359634118	g	90	283.818435753641	-18.6346426148334	DELVE field: 1570-02-g	CTIO-4m/DECam	CTIO
c4d_190606_080302_ooi_g_v1.fits.fz da9683f8157b0fda61a213e745b3d19d	-9999	58640.3359634118	g	90	283.818435753641	-18.6346426148334	DELVE field: 1570-02-g	CTIO-4m/DECam	CTIO
c4d_190606_080302_opi_g_v1.fits.fz 84117ee5d87870570aa07d211820093b	-9999	58640.3359634118	g	90	283.818435753641	-18.6346426148334	DELVE field: 1570-02-g	CTIO-4m/DECam	CTIO
ztf_20190612312870_000334_zr_c07_o_q4_sciimg	-9999	58646.3130440111	zr	30	283.635308316482	-18.6442961362426	334	ZTF	CTIO
ztf_20190615292187_000334_zr_c07_o_q4_sciimg	-9999	58649.2929630112	zr	30	283.54000311572	-18.6500385083282	334	ZTF	CTIO
ztf_20190615356065_000334_zg_c07_o_q4_sciimg	-9999	58649.3562384113	zg	30	283.537951938167	-18.6501668167784	334	ZTF	CTIO
ztf_20190620313912_000334_zg_c07_o_q4_sciimg	-9999	58654.3140856111	zg	30	283.374644798695	-18.6609915910262	334	ZTF	CTIO
ztf_20190620377176_000334_zr_c07_o_q4_sciimg	-9999	58654.3773611109	zr	30	283.372525069452	-18.6611409915118	334	ZTF	CTIO
ztf_20190623439282_000334_zg_c07_o_q4_sciimg	-9999	58657.4396643112	zg	30	283.269218080086	-18.6685835958977	334	ZTF	CTIO
ztf_20190627441111_000334_zg_c07_o_q4_sciimg	-9999	58661.4413194112	zg	30	283.132126201956	-18.6791025172697	334	ZTF	CTIO
ztf_20190703335475_000334_zg_c07_o_q4_sciimg	-9999	58667.3356481111	zg	30	282.927683257464	-18.696127379003	334	ZTF	CTIO
ztf_20190706379560_000334_zr_c07_o_q4_sciimg	-9999	58670.3797338111	zr	30	282.821720916731	-18.7055636015129	334	ZTF	CTIO
ztf_20190709314329_000334_zg_c07_o_q3_sciimg	-9999	58673.3145023109	zg	30	282.719860357485	-18.7150396048611	334	ZTF	CTIO
ztf_20190712289306_000334_zr_c07_o_q3_sciimg	-9999	58676.289490711	zr	30	282.617227485589	-18.7249890932626	334	ZTF	CTIO
ztf_20190712314051_000334_zg_c07_o_q3_sciimg	-9999	58676.3142245109	zg	30	282.616378291793	-18.7250736004122	334	ZTF	CTIO
ztf_20190718271609_000334_zr_c07_o_q3_sciimg	-9999	58682.2719329111	zr	30	282.414121241887	-18.7459188707092	334	ZTF	CTIO
ztf_20190721288079_000334_zg_c07_o_q3_sciimg	-9999	58685.2882523113	zg	30	282.314089392959	-18.756862480697	334	ZTF	CTIO
ztf_20190721314664_000334_zr_c07_o_q3_sciimg	-9999	58685.3148380113	zr	30	282.313217603546	-18.756959961597	334	ZTF	CTIO
ztf_20190726357176_000334_zr_c07_o_q3_sciimg	-9999	58690.3573495112	zr	30	282.150728600834	-18.7757388759312	334	ZTF	CTIO
ztf_20190729291875_000334_zg_c07_o_q3_sciimg	-9999	58693.2920486112	zg	30	282.059401513307	-18.7869169627704	334	ZTF	CTIO
ztf_20190801336204_000334_zr_c07_o_q3_sciimg	-9999	58696.3363889111	zr	30	281.967631828046	-18.7986321682956	334	ZTF	CTIO
ztf_20190804206308_000334_zg_c07_o_q3_sciimg	-9999	58699.2065162109	zg	30	281.884173164341	-18.8097753408201	334	ZTF	CTIO
ztf_20190804332975_000334_zr_c07_o_q3_sciimg	-9999	58699.3331597112	zr	30	281.880574378207	-18.8102678433213	334	ZTF	CTIO
ztf_20190814185162_000334_zg_c08_o_q4_sciimg	-9999	58709.185335611	zg	30	281.621200112287	-18.8488318607094	334	ZTF	CTIO
ztf_20191016112037_000334_zg_c04_o_q1_sciimg	-9999	58772.1122106109	zg	30	281.361107799771	-19.0406960936942	334	ZTF	CTIO
ztf_20191019088935_000334_zr_c04_o_q1_sciimg	-9999	58775.0891088112	zr	30	281.417043314825	-19.0449218920591	334	ZTF	CTIO
ztf_20191019107581_000334_zg_c04_o_q1_sciimg	-9999	58775.107766211	zg	30	281.417418794996	-19.0449462503311	334	ZTF	CTIO
ztf_20191022110706_000334_zg_c04_o_q1_sciimg	-9999	58778.1108796112	zg	30	281.479994878065	-19.0486201195788	334	ZTF	CTIO
ztf_20191026106644_000334_zr_c04_o_q1_sciimg	-9999	58782.1068403111	zr	30	281.572598179353	-19.0525027324729	334	ZTF	CTIO
ztf_20191111095174_000334_zg_c03_o_q2_sciimg	-9999	58798.0953588113	zg	30	282.04272437262	-19.0560436004953	334	ZTF	CTIO
202007200151669201	-9999	59051.0447453704	r	30	285.499739193672	-18.5259123900464	E122	INT/WFC	INT
202007200151669601	-9999	59051.0484722222	r	30	285.499616828704	-18.5259282291666	E122	INT/WFC	INT
202007200151670001	-9999	59051.0521990741	r	30	285.499494463733	-18.5259440682871	E122	INT/WFC	INT
202007200151670401	-9999	59051.0559490741	r	30	285.499371338733	-18.5259600057871	E122	INT/WFC	INT
c4d_201026_002921_ori.fits.fz 4c991bbb3e5c563e9b3823fefa35991f	-9999	59148.0209063333	i	90	284.627061565707	-18.8425104531667	DELVE field: 1570-02-i	CTIO-4m/DECam	CTIO
c4d_201026_002921_oki_i_v1.fits.fz 90a0fef2afbcba179210bba019e350a7	-9999	59148.0209063333	i	90	284.627061565707	-18.8425104531667	DELVE field: 1570-02-i	CTIO-4m/DECam	CTIO
c4d_201026_002921_ooi_i_v1.fits.fz c32007d5e86bb8bcb6866ba60b385387	-9999	59148.0209063333	i	90	284.627061565707	-18.8425104531667	DELVE field: 1570-02-i	CTIO-4m/DECam	CTIO
c4d_201026_002921_opi_i_v1.fits.fz 39cdecd97a8de79814e59166821aae0d	-9999	59148.0209063333	i	90	284.627061565707	-18.8425104531667	DELVE field: 1570-02-i	CTIO-4m/DECam	CTIO
c4d_210423_071810_ori.fits.fz 29fc13476c499c8fca4dbc9d38c84e4d	-9999	59327.3048095153	i	90	290.711776519853	-18.0829361336175	DELVE field: 1530-01-i	CTIO-4m/DECam	CTIO
c4d_210423_071810_oki_i_v1.fits.fz 6e48d2f33ff1748984b887bd4175b2f3	-9999	59327.3048095153	i	90	290.711776519853	-18.0829361336175	DELVE field: 1530-01-i	CTIO-4m/DECam	CTIO
c4d_210423_071810_ooi_i_v1.fits.fz 75b881a6601added6b705a3ac35e21e4	-9999	59327.3048095153	i	90	290.711776519853	-18.0829361336175	DELVE field: 1530-01-i	CTIO-4m/DECam	CTIO
c4d_210423_071810_opi_i_v1.fits.fz e6617b1ff1b1ba50921c02009c79f1a3	-9999	59327.3048095153	i	90	290.711776519853	-18.0829361336175	DELVE field: 1530-01-i	CTIO-4m/DECam	CTIO
lsc0m412-kb26-20210701-0120-e00 41947217	-9999	59397.1011266782	rp	30	289.255741469892	-18.1615184268983	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0121-e00 41947233	-9999	59397.101572743	rp	30	289.255726545307	-18.1615202235482	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0122-e00 41947252	-9999	59397.1020201099	rp	30	289.255711577156	-18.1615220254427	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0123-e00 41947268	-9999	59397.1024662847	rp	30	289.255696648891	-18.1615238225356	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0124-e00 41947287	-9999	59397.1029124711	rp	30	289.255681720238	-18.1615256196752	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0125-e00 41947306	-9999	59397.1033587384	rp	30	289.255666788878	-18.1615274171408	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0126-e00 41947324	-9999	59397.1038049247	rp	30	289.255651860228	-18.16152921428	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0127-e00 41947343	-9999	59397.1042512327	rp	30	289.255636927506	-18.1615310119095	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0128-e00 41947365	-9999	59397.104697419	rp	30	289.255621998856	-18.1615328090488	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0129-e00 41947384	-9999	59397.1051436111	rp	30	289.255607070012	-18.1615346062114	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0130-e00 41947403	-9999	59397.1055897569	rp	30	289.255592142717	-18.1615364031875	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0131-e00 41947421	-9999	59397.106036059	rp	30	289.255577210193	-18.1615382007932	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0132-e00 41947440	-9999	59397.1064844328	rp	30	289.255562208353	-18.1615400067432	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0133-e00 41947460	-9999	59397.1069307291	rp	30	289.255547276022	-18.1615418043255	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0134-e00 41947479	-9999	59397.1073759838	rp	30	289.255532378542	-18.1615435977125	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0135-e00 41947497	-9999	59397.1078222858	rp	30	289.255517446021	-18.1615453953178	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0136-e00 41947515	-9999	59397.1082684664	rp	30	289.255502517562	-18.1615471924341	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0137-e00 41947533	-9999	59397.1087146528	rp	30	289.255487588908	-18.1615489895738	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0138-e00 41947550	-9999	59397.1091609607	rp	30	289.25547265619	-18.1615507872028	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0139-e00 41947570	-9999	59397.1096072395	rp	30	289.255457724445	-18.1615525847146	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0140-e00 41947588	-9999	59397.1100534143	rp	30	289.25544279618	-18.1615543818076	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0141-e00 41947602	-9999	59397.1104995891	rp	30	289.255427867915	-18.1615561789005	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0142-e00 41947624	-9999	59397.1109456713	rp	30	289.255412942748	-18.1615579756205	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0143-e00 41947643	-9999	59397.1113918577	rp	30	289.255398014094	-18.1615597727602	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0144-e00 41947661	-9999	59397.1118380266	rp	30	289.255383086027	-18.1615615698293	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0145-e00 41947678	-9999	59397.1122852662	rp	30	289.255368122135	-18.1615633712111	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0146-e00 41947697	-9999	59397.1127315393	rp	30	289.255353190581	-18.1615651687	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0147-e00 41947714	-9999	59397.1131777199	rp	30	289.255338262122	-18.1615669658162	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0148-e00 41947736	-9999	59397.1136261169	rp	30	289.255323259505	-18.1615687718597	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0149-e00 41947756	-9999	59397.1140723958	rp	30	289.255308327757	-18.161570569372	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0150-e00 41947773	-9999	59397.1145207754	rp	30	289.255293325723	-18.1615723753454	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0151-e00 41947793	-9999	59397.1149671875	rp	30	289.255278389518	-18.1615741733941	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0152-e00 41947814	-9999	59397.1154131423	rp	30	289.255263468614	-18.1615759696009	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0153-e00 41947832	-9999	59397.1158593171	rp	30	289.255248540349	-18.1615777666939	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0154-e00 41947852	-9999	59397.1163054977	rp	30	289.255233611889	-18.1615795638102	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0155-e00 41947868	-9999	59397.1167516782	rp	30	289.255218683434	-18.1615813609261	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0156-e00 41947885	-9999	59397.1171989062	rp	30	289.25520371993	-18.1615831622611	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0157-e00 41947905	-9999	59397.1176507639	rp	30	289.255188601524	-18.1615849822435	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0158-e00 41947926	-9999	59397.1180969503	rp	30	289.255173672871	-18.1615867793831	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0159-e00 41947942	-9999	59397.1185443577	rp	30	289.255158703365	-18.1615885814407	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0160-e00 41947962	-9999	59397.1189905671	rp	30	289.255143773943	-18.161590378673	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0161-e00 41947979	-9999	59397.1194379051	rp	30	289.255128806759	-18.1615921804511	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0162-e00 41948001	-9999	59397.1198839988	rp	30	289.255113881207	-18.1615939772174	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0163-e00 41948019	-9999	59397.1203303935	rp	30	289.255098945584	-18.161595775196	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0164-e00 41948037	-9999	59397.1207768056	rp	30	289.255084009379	-18.1615975732448	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0165-e00 41948054	-9999	59397.1212260012	rp	30	289.255068980043	-18.1615993825048	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0166-e00 41948072	-9999	59397.1216720544	rp	30	289.255054055846	-18.161601179108	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0167-e00 41948093	-9999	59397.1221182523	rp	30	289.255039126808	-18.161602976294	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0168-e00 41948106	-9999	59397.1225645486	rp	30	289.255024194478	-18.1616047738763	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0169-e00 41948123	-9999	59397.1230118751	rp	30	289.255009227679	-18.161606575608	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0170-e00 41948138	-9999	59397.1234604803	rp	30	289.254994218097	-18.1616083824901	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0171-e00 41948155	-9999	59397.1239063253	rp	30	289.254979300866	-18.1616101782547	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0172-e00 41948173	-9999	59397.1243526157	rp	30	289.254964368733	-18.1616119758132	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0173-e00 41948189	-9999	59397.1247989352	rp	30	289.254949435627	-18.161613773489	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0174-e00 41948206	-9999	59397.1252462674	rp	30	289.254934468637	-18.1616155752437	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0175-e00 41948221	-9999	59397.1256925463	rp	30	289.254919536888	-18.1616173727559	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0176-e00 41948240	-9999	59397.1261401331	rp	30	289.25490456138	-18.1616191755361	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0177-e00 41948259	-9999	59397.1265874537	rp	30	289.254889594778	-18.1616209772441	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0178-e00 41948276	-9999	59397.1270337557	rp	30	289.254874662257	-18.1616227748493	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0179-e00 41948290	-9999	59397.1274810879	rp	30	289.254859695267	-18.161624576604	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0180-e00 41948307	-9999	59397.1279331887	rp	30	289.254844568728	-18.1616263975656	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0181-e00 41948327	-9999	59397.1283784259	rp	30	289.254829671833	-18.1616281908821	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0182-e00 41948344	-9999	59397.1288247222	rp	30	289.254814739503	-18.1616299884644	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0183-e00 41948360	-9999	59397.1292721991	rp	30	289.254799767672	-18.1616317908019	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0184-e00 41948377	-9999	59397.1297182407	rp	30	289.254784843863	-18.1616335873584	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0185-e00 41948395	-9999	59397.1301679167	rp	30	289.254769798454	-18.1616353985534	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0186-e00 41948415	-9999	59397.1306365509	rp	30	289.254754118734	-18.1616372861078	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0187-e00 41948433	-9999	59397.1310829398	rp	30	289.254739183306	-18.1616390840631	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0188-e00 41948453	-9999	59397.1315384953	rp	30	289.254723941178	-18.1616409189394	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0189-e00 41948472	-9999	59397.1319846933	rp	30	289.254709012137	-18.1616427161258	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0190-e00 41948493	-9999	59397.1324309722	rp	30	289.254694080389	-18.161644513638	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0191-e00 41948513	-9999	59397.1328781944	rp	30	289.254679117079	-18.1616463149497	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0192-e00 41948529	-9999	59397.133324375	rp	30	289.25466418862	-18.161648112066	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0193-e00 41948557	-9999	59397.1337705555	rp	30	289.254649260164	-18.1616499091819	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0194-e00 41948577	-9999	59397.1342169676	rp	30	289.254634323959	-18.1616517072306	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0195-e00 41948598	-9999	59397.1346622454	rp	30	289.254619425706	-18.1616535007106	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0196-e00 41948616	-9999	59397.1351084144	rp	30	289.254604497635	-18.1616552977802	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0197-e00 41948633	-9999	59397.1355543692	rp	30	289.254589576731	-18.161657093987	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0198-e00 41948654	-9999	59397.1359996007	rp	30	289.254574680027	-18.1616588872806	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0199-e00 41948718	-9999	59397.1364457987	rp	30	289.254559750985	-18.161660684467	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0200-e00 41948783	-9999	59397.1368921122	rp	30	289.254544818079	-18.1616624821186	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0201-e00 41948824	-9999	59397.1373430092	rp	30	289.254529731817	-18.1616642982315	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0202-e00 41948840	-9999	59397.1377890857	rp	30	289.254514806841	-18.1616660949285	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0203-e00 41948855	-9999	59397.1382345544	rp	30	289.254499902201	-18.1616678891774	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0204-e00 41948875	-9999	59397.1386808622	rp	30	289.254484969486	-18.1616696868061	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0205-e00 41948894	-9999	59397.1391270428	rp	30	289.254470041026	-18.1616714839224	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0206-e00 41948910	-9999	59397.1395733333	rp	30	289.25445510889	-18.1616732814813	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0207-e00 41948926	-9999	59397.1400195139	rp	30	289.254440180431	-18.1616750785976	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0208-e00 41948945	-9999	59397.1404717477	rp	30	289.254425049442	-18.1616769000949	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0209-e00 41948964	-9999	59397.1409178935	rp	30	289.254410122147	-18.161678697071	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0210-e00 41948983	-9999	59397.1413662963	rp	30	289.254395119336	-18.1616805031379	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0211-e00 41948999	-9999	59397.1418147627	rp	30	289.254380114398	-18.1616823094609	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0212-e00 41949015	-9999	59397.1422610648	rp	30	289.254365181874	-18.1616841070666	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0213-e00 41949031	-9999	59397.1427084027	rp	30	289.254350214693	-18.1616859088442	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0214-e00 41949054	-9999	59397.143154699	rp	30	289.254335282363	-18.1616877064265	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0215-e00 41949064	-9999	59397.1436008796	rp	30	289.254320353903	-18.1616895035428	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0216-e00 41949073	-9999	59397.1440504166	rp	30	289.254305313145	-18.161691314178	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0217-e00 41949082	-9999	59397.1444964815	rp	30	289.254290388556	-18.1616931108283	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0218-e00 41949096	-9999	59397.1449438311	rp	30	289.254275420984	-18.161694912653	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0219-e00 41949109	-9999	59397.1453924305	rp	30	289.254260411596	-18.1616967195117	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0220-e00 41949121	-9999	59397.1458387268	rp	30	289.254245479266	-18.161698517094	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0221-e00 41949138	-9999	59397.1462849306	rp	30	289.25423055003	-18.1617003143038	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0222-e00 41949157	-9999	59397.1467312094	rp	30	289.254215618285	-18.1617021118156	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0223-e00 41949171	-9999	59397.1471772743	rp	30	289.254200693697	-18.1617039084659	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0224-e00 41949185	-9999	59397.1476225289	rp	30	289.254185796221	-18.1617057018525	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0225-e00 41949202	-9999	59397.1480687094	rp	30	289.254170867765	-18.1617074989684	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0226-e00 41949220	-9999	59397.1485159375	rp	30	289.254155904258	-18.1617093003038	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0227-e00 41949239	-9999	59397.1489633796	rp	30	289.254140933591	-18.1617111025012	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0228-e00 41949258	-9999	59397.1494094676	rp	30	289.25412600823	-18.1617128992445	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0229-e00 41949278	-9999	59397.1498570139	rp	30	289.254111034077	-18.1617147018615	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0230-e00 41949300	-9999	59397.1503029861	rp	30	289.25409611259	-18.1617164981384	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0231-e00 41949318	-9999	59397.1507482234	rp	30	289.254081215692	-18.1617182914554	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0232-e00 41949339	-9999	59397.1511946412	rp	30	289.254066279297	-18.161720089527	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0233-e00 41949354	-9999	59397.1516452604	rp	30	289.254051202329	-18.161721904521	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0234-e00 41949373	-9999	59397.1520918634	rp	30	289.254036259737	-18.1617237033387	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0235-e00 41949391	-9999	59397.152537934	rp	30	289.254021334958	-18.1617255000119	K2-139	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20210701-0236-e00 41949409	-9999	59397.1529852662	rp	30	289.254006367968	-18.1617273017666	K2-139	LCO/lsc_0m4a_kb26	
