oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
770215200022684,70824153,2458462.7424713247,58462.241539399998,16.9330864,0.0164880063,32768,zr,329.82205570000002,51.048946700000002,0.526000023,-0.0280000009,20181210241505,770,0xf,0x2,18.2999992,24.6554203,0.0357776284,0.0798133463,2.4594925e-05,30,1.87600005,2
770215200022684,70824248,2458462.7434202787,58462.242488399999,17.0007,0.0168910082,32768,zr,329.82211840000002,51.048985100000003,1.03699994,-0.0960000008,20181210242465,770,0xf,0x2,18.2600002,24.5780602,0.033646591,0.084068276,2.16692806e-05,30,1.88800001,2
770215200022684,70824343,2458462.7443693224,58462.243437500001,17.0602074,0.017266402,32768,zr,329.82203720000001,51.048976699999997,0.852999985,-0.0270000007,20181210243414,770,0xf,0x2,18.2800007,24.5475788,0.0327211954,0.0776578486,2.0529018e-05,30,1.89999998,2
770215200022684,70824438,2458462.7453183713,58462.244386600003,16.9832153,0.01678445,32768,zr,329.82209790000002,51.0489028,0.898000002,0.0979999974,20181210244363,770,0xf,0x2,18.1599998,24.4545479,0.0338053219,0.0722406358,2.19213525e-05,30,1.91199994,2
770215200022684,70824533,2458462.7462673122,58462.245335599997,17.1891022,0.018151259,32768,zr,329.82196169999997,51.048900400000001,0.541000009,0.0790000036,20181210245312,770,0xf,0x2,17.9099998,24.2595024,0.0461913683,0.0777404085,4.09240492e-05,30,1.92400002,2
770215200022684,70824628,2458462.7472163695,58462.246284699999,17.0838146,0.0174209494,32768,zr,329.82207899999997,51.0489453,0.56400001,0.00700000022,20181210246262,770,0xf,0x2,17.8299999,24.1641636,0.0535524935,0.0702934191,5.5938046e-05,30,1.93700004,2
770215200022684,70824818,2458462.7491144598,58462.248182900003,17.1155891,0.0176341627,32768,zr,329.82201279999998,51.048875700000004,0.64200002,0.0700000003,20181210248160,770,0xf,0x2,17.2600002,23.7749329,0.0564581044,0.0755283907,6.82472019e-05,30,1.96200001,2
770215200022684,70825008,2458462.7510124678,58462.250080999998,16.9709454,0.0167106558,32768,zr,329.82218019999999,51.048902900000002,0.973999977,-0.0460000001,20181210250058,770,0xf,0x2,17.3400002,23.6941757,0.0621821545,0.0724922195,8.10238416e-05,30,1.98800004,2
770215200022684,70825103,2458462.7519615097,58462.2510301,16.9994469,0.0168833174,32768,zr,329.82207640000001,51.0488833,0.617999971,0.0240000002,20181210251007,770,0xf,0x2,17.2299995,23.6226711,0.0646738708,0.0716262758,9.31073082e-05,30,2.00200009,2
770215200022684,70825482,2458462.7557575819,58462.2548264,17.0785465,0.0173861738,32768,zr,329.8218013,51.048723099999997,0.841000021,-0.209999993,20181210254803,770,0xf,0x2,16.8400002,23.471777,0.061863102,0.0695962161,0.000123835358,30,2.05699992,2
770215200022684,71713435,2458471.634802762,58471.1343519,16.9926643,0.016841827,0,zr,329.82206209999998,51.0489435,0.690999985,-0.00800000038,20181219134329,770,0xf,0x2,19.7399998,26.1195049,0.0167361535,0.0853627846,5.41675399e-06,30,1.26300001,1
770215200022684,72013710,2458474.6373928329,58474.137106499998,17.0613899,0.0172740668,0,zr,329.82203449999997,51.048950599999998,2.1400001,0.231000006,20181222136991,770,0xf,0x2,20.1599998,26.1690521,0.0141954105,0.0835312158,4.03572585e-06,30,1.31200004,1
770215200022684,72113277,2458475.6330094924,58475.132777799998,17.0130043,0.0169670042,0,zr,329.82206869999999,51.048938399999997,1.64100003,0.0350000001,20181223132755,770,0xf,0x2,20.0799999,26.1736012,0.0184605606,0.086630404,6.70180452e-06,30,1.30499995,1
770215200022684,72810417,2458482.6040276773,58482.104178200003,16.9320602,0.0164820738,0,zr,329.82207410000001,51.048961400000003,1.29799998,0.00200000009,20181230104109,770,0xf,0x2,19.7700005,26.1802025,0.0187509544,0.0858469531,6.65664584e-06,30,1.26300001,1
770215200022684,73613864,2458490.6380609707,58490.138645799998,16.9581909,0.0166348033,0,zr,329.82208889999998,51.048986499999998,0.769999981,-0.00100000005,20190107138634,770,0xf,0x2,19.6499996,26.1737061,0.0276047122,0.0897997469,1.50667875e-05,30,1.59800005,1
770215200022684,82846900,2458582.9661706975,58582.469004600003,17.0514812,0.0172100998,0,zr,329.8220771,51.048929999999999,1.22500002,0.181999996,20190409469005,770,0xf,0x2,20.4500008,26.0863361,0.0122788716,0.0847637132,3.00468287e-06,30,2.08599997,1
770215200022684,83944915,2458593.9465373545,58593.449155100003,16.9925003,0.0168408304,0,zr,329.82211719999998,51.048933900000002,1.13499999,0.134000003,20190420449120,770,0xf,0x2,19.7000008,26.0933743,0.0137384841,0.084203057,3.74582714e-06,30,1.94299996,1
770215200022684,84749840,2458601.9960062047,58601.498402800004,16.9801788,0.0167661142,0,zr,329.82211050000001,51.048934000000003,2.28399992,0.0890000015,20190428498403,770,0xf,0x2,20.7999992,26.1440296,0.0131498352,0.0796219707,3.45256103e-06,30,1.34800005,1
770215200022684,85145039,2458605.9481234523,58605.450393500003,17.0651054,0.0172982011,0,zr,329.82207970000002,51.048908900000001,2.97199988,0.116999999,20190502450382,770,0xf,0x2,20.8099995,26.1212521,0.012844651,0.076277636,3.4082143e-06,30,1.59000003,1
770215200022684,85349040,2458607.9882048001,58607.490405099998,17.0516815,0.0172113869,0,zr,329.82208980000001,51.048930599999998,1.76699996,0.0260000005,20190504490405,770,0xf,0x2,20.9099998,26.1101303,0.0136035634,0.0829352215,3.77713968e-06,30,1.30700004,1
770215200022684,85448718,2458608.9850223134,58608.487187500003,17.0350914,0.0171055309,0,zr,329.8220867,51.048939400000002,2.46300006,0.169,20190505487164,770,0xf,0x2,21.0200005,26.1155281,0.0129344435,0.0806757361,3.47899277e-06,30,1.30900002,1
770215200022684,86348811,2458617.9862943273,58617.488113400002,16.9996185,0.0168843716,0,zr,329.82209610000001,51.048924800000002,2.4059999,0.216000006,20190514488113,770,0xf,0x2,20.7099991,26.1138783,0.0125994654,0.0806147307,3.29562204e-06,30,1.20700002,1
770215200022684,86542270,2458619.9209698848,58619.422708300001,16.997364,0.0168705527,32768,zr,329.82203550000003,51.048956400000002,0.843999982,-0.142000005,20190516422685,770,0xf,0x2,17.2999992,24.2141571,0.0489798449,0.0723701045,5.17331537e-05,30,1.50999999,1
770215200022684,87847206,2458632.9709148668,58632.472060200002,16.9985237,0.0168776512,0,zr,329.82206539999999,51.048940399999999,1.90499997,0.119999997,20190529472037,770,0xf,0x2,20.9500008,26.1150494,0.0150238508,0.087094143,4.58619706e-06,30,1.13499999,1
770215200022684,87943332,2458633.9322230443,58633.433321800003,17.0349159,0.0171044134,0,zr,329.8220809,51.048931600000003,2.1960001,0.284999996,20190530433299,770,0xf,0x2,21.0400009,26.084383,0.0129412441,0.0847185105,3.49948823e-06,30,1.24800003,1
770215200022684,88042652,2458634.9254775411,58634.426527800002,16.9762993,0.0167427547,0,zr,329.82207579999999,51.048921999999997,2.29099989,0.0719999969,20190531426516,770,0xf,0x2,21.1700001,26.0797901,0.0133613991,0.0832328573,3.69921077e-06,30,1.26400006,1
770215200022684,88140644,2458635.9054447189,58635.4064468,17.0648708,0.0172966756,0,zr,329.82209130000001,51.048930599999998,1.83700001,0.153999999,20190601406447,770,0xf,0x2,21.2299995,26.0843105,0.0149855223,0.088164553,4.57618034e-06,30,1.34399998,1
770215200022684,88242825,2458636.9273008271,58636.4282523,16.98493,0.0167948231,0,zr,329.82208370000001,51.048926899999998,1.91600001,0.0799999982,20190602428241,770,0xf,0x2,21.2000008,26.1112671,0.0144758113,0.0836064368,4.26955739e-06,30,1.23599994,1
770215200022684,88342951,2458637.9286123328,58637.429513900002,16.998539,0.0168777462,0,zr,329.82206719999999,51.048913200000001,3.96199989,0.300999999,20190603429502,770,0xf,0x2,21.4599991,26.1141357,0.0173125751,0.0815545022,6.15572299e-06,30,1.22099996,1
770215200022684,88447168,2458638.9708405179,58638.471689799997,17.0171318,0.0169926826,0,zr,329.8220804,51.048940600000002,2.59299994,0.234999999,20190604471667,770,0xf,0x2,20.9400005,26.1195793,0.0120308036,0.0824976638,2.9522173e-06,30,1.10000002,1
770215200022684,88541274,2458639.9119412578,58639.412743100002,17.0011482,0.0168937631,0,zr,329.82209569999998,51.048935700000001,2.23099995,0.128999993,20190605412720,770,0xf,0x2,21.2199993,26.1173859,0.0154582243,0.0828320757,4.98646659e-06,30,1.26499999,1
770215200022684,88647241,2458640.9716709289,58640.472418999998,16.980545,0.0167683214,0,zr,329.82207649999998,51.048928199999999,2.12100005,0.0670000017,20190606472396,770,0xf,0x2,21.2399998,26.1280842,0.0151773291,0.084219642,4.76866035e-06,30,1.08899999,1
770215200022684,88747204,2458641.9713514913,58641.472048600001,17.0199089,0.0170100164,0,zr,329.82209690000002,51.048933900000002,1.34899998,0.0270000007,20190607472025,770,0xf,0x2,21.3199997,26.1600971,0.0158715341,0.0769491941,5.203201e-06,30,1.08500004,1
770215200022684,88946796,2458643.9673683587,58643.467963000003,16.9810905,0.016771609,0,zr,329.82211139999998,51.048940299999998,2.40899992,0.0979999974,20190609467963,770,0xf,0x2,21.0300007,26.1477432,0.0127556566,0.0872075036,3.32365948e-06,30,1.08299994,1
770215200022684,89047218,2458644.9716447461,58644.472187500003,16.980175,0.0167660844,0,zr,329.82210220000002,51.0489216,1.90799999,0.125,20190610472164,770,0xf,0x2,20.8700008,26.145607,0.0124972947,0.0813143179,3.22799701e-06,30,1.07200003,1
770215200022684,89247231,2458646.9718759665,58646.472314799998,17.000206,0.0168879777,0,zr,329.8220877,51.048920600000002,1.68900001,0.0759999976,20190612472280,770,0xf,0x2,21.1200008,26.1437645,0.0144295227,0.0789052024,4.28122121e-06,30,1.06500006,1
770215200022684,89642775,2458650.9275231422,58650.427754600001,17.0532684,0.0172215998,0,zr,329.82211840000002,51.048919499999997,3.45600009,0.287,20190616427674,770,0xf,0x2,20.5300007,26.1458168,0.0185750574,0.0822539032,7.14741009e-06,30,1.12399995,1
770215200022684,89743356,2458651.933386398,58651.433564799998,17.0471573,0.0171823632,0,zr,329.82207319999998,51.048954999999999,1.72000003,0.123000003,20190617433542,770,0xf,0x2,20.1599998,26.1168823,0.0148772495,0.08115758,4.56647558e-06,30,1.10500002,1
770215200022684,89842480,2458652.9246771783,58652.424803200003,17.0188885,0.0170036424,0,zr,329.82207599999998,51.048933499999997,2.32800007,0.195999995,20190618424780,770,0xf,0x2,20.3099995,26.094244,0.0143114282,0.0802893192,4.2842471e-06,30,1.11800003,1
770215200022684,89945260,2458653.9525325899,58653.4526042,16.9907799,0.0168303419,0,zr,329.82209540000002,51.048918299999997,1.81200004,0.0869999975,20190619452604,770,0xf,0x2,20.4699993,26.112566,0.0122070722,0.0825941935,3.07241316e-06,30,1.06500006,1
770215200022684,90045461,2458654.9545995994,58654.454618099997,16.979908,0.016764475,0,zr,329.82209710000001,51.0489374,1.86300004,0.187000006,20190620454595,770,0xf,0x2,20.3199997,26.1115093,0.0138462419,0.0835936442,3.90909372e-06,30,1.05999994,1
770215200022684,90342304,2458657.9231831045,58657.423044000003,16.9703465,0.0167070776,0,zr,329.82210029999999,51.048958200000001,1.60899997,0.0860000029,20190623423021,770,0xf,0x2,20.4300003,26.1517467,0.0146418046,0.0859493539,4.44013085e-06,30,1.09399998,1
770215200022684,90942726,2458663.9277263712,58663.427268500003,17.0532036,0.0172211789,0,zr,329.82209289999997,51.048936599999998,1.75899994,0.131999999,20190629427176,770,0xf,0x2,20.6499996,25.9037704,0.0156133836,0.0728555769,5.05505204e-06,30,1.06299996,1
770215200022684,91143394,2458665.9345107474,58665.433946800003,16.9417915,0.0165385343,0,zr,329.82210650000002,51.048943999999999,2.34500003,0.111000001,20190701433935,770,0xf,0x2,21.2700005,26.161026,0.016796682,0.0831506997,5.80513552e-06,30,1.04999995,1
770215200022684,91243284,2458666.933463797,58666.432847199998,17.0092316,0.0169436131,0,zr,329.82207219999998,51.0489386,2.12700009,0.194000006,20190702432824,770,0xf,0x2,21.25,26.1666927,0.0126747824,0.0802022815,3.27125463e-06,30,1.04900002,1
770215200022684,91347008,2458667.970752134,58667.470080999999,16.9608917,0.0166507903,0,zr,329.82210120000002,51.048926999999999,2.29900002,0.105999999,20190703470081,770,0xf,0x2,21.1000004,26.1567707,0.0139709087,0.0830273852,4.0212667e-06,30,1.03299999,1
770215200022684,91436317,2458668.8638892458,58668.3631713,17.00947,0.0169450901,0,zr,329.82208250000002,51.048953599999997,1.62199998,0.158999994,20190704363148,770,0xf,0x2,21.0799999,26.1473713,0.0133860484,0.0812349021,3.65027699e-06,30,1.16299999,1
770215200022684,91542619,2458669.9269656502,58669.4261921,17.026329,0.0170502421,0,zr,329.82207160000002,51.048951600000002,2.5480001,0.223000005,20190705426192,770,0xf,0x2,21.1299992,26.1606846,0.0142986383,0.0830061585,4.12824011e-06,30,1.04700005,1
770215200022684,91639564,2458670.8964721658,58670.395648099999,17.0245399,0.0170390066,0,zr,329.82208259999999,51.0489392,2.5,0.180999994,20190706395498,770,0xf,0x2,21.2199993,26.1576138,0.0129966838,0.0797129199,3.4348684e-06,30,1.08099997,1
770215200022684,91742743,2458671.928308249,58671.427430600001,17.0604248,0.0172678176,0,zr,329.82209640000002,51.048926799999997,1.01699996,0.0460000001,20190707427396,770,0xf,0x2,21.1000004,25.9705372,0.0160590243,0.0744332746,5.18726256e-06,30,1.04200006,1
770215200022684,91847651,2458672.9774480998,58672.476516199997,16.9663239,0.0166830681,0,zr,329.82210140000001,51.048930800000001,2.30100012,0.0829999968,20190708476505,770,0xf,0x2,21.1499996,26.1402054,0.0116384532,0.0857018158,2.72103262e-06,30,1.03999996,1
770215200022684,92046932,2458674.9703629809,58674.469328699997,17.0324383,0.0170887429,0,zr,329.82207030000001,51.048957100000003,2.73200011,0.256999999,20190710469329,770,0xf,0x2,20.9400005,26.1484871,0.0147189209,0.0806628838,4.38737879e-06,30,1.03900003,1
770215200022684,92247714,2458676.9782776409,58676.477141199997,16.9628506,0.016662417,0,zr,329.82210129999999,51.0489508,1.82200003,0.0610000007,20190712477141,770,0xf,0x2,21.1900005,26.1286392,0.0170231722,0.0846251175,5.95116444e-06,30,1.04799998,1
770215200022684,92327917,2458677.7803550991,58677.279178199999,16.9950447,0.0168563612,0,zr,329.8220847,51.048933599999998,1.81599998,0.143000007,20190713279155,770,0xf,0x2,20.5699997,26.0837154,0.0141002666,0.0852181539,4.07844709e-06,30,1.41299999,1
770215200022684,92940371,2458683.9051950579,58683.403715300003,16.9770889,0.0167475063,0,zr,329.82208179999998,51.048937799999997,1.91999996,0.00200000009,20190719403715,770,0xf,0x2,20.4699993,26.1601601,0.0148535231,0.079914026,4.5173374e-06,30,1.03699994,1
770215200022684,93238027,2458686.8818999669,58686.380277800003,17.1611462,0.0179506075,32768,zr,329.82212570000002,51.048897699999998,0.541999996,-0.0649999976,20190722380278,770,0xf,0x2,18.0100002,24.2412338,0.223535806,0.0181818269,0.000994210131,30,1.04700005,1
770215200022684,93636993,2458690.8717379584,58690.369930599998,17.0434818,0.0171588715,0,zr,329.82207829999999,51.048929000000001,3.25999999,0.174999997,20190726369931,770,0xf,0x2,21.2700005,26.0705185,0.0171229616,0.0885101631,5.84886584e-06,30,1.046,1
770215200022684,93936158,2458693.8635270884,58693.361585600003,16.9855785,0.0167987533,0,zr,329.82208609999998,51.048894199999999,2.4289999,0.0460000001,20190729361447,770,0xf,0x2,21.1399994,26.1485615,0.0126729487,0.0756085962,3.29226759e-06,30,1.04700005,1
770215200022684,94238249,2458696.8845723858,58696.3825,16.9909897,0.0168316215,0,zr,329.82208730000002,51.0489636,1.51499999,0.0820000023,20190801382454,770,0xf,0x2,21.3199997,26.1487713,0.0182181578,0.0773354396,6.71287489e-06,30,1.03299999,1
770215200022684,94941269,2458703.9150541378,58703.412696799998,16.9990692,0.0168809984,0,zr,329.8221034,51.048934600000003,2.00399995,0.133000001,20190808412674,770,0xf,0x2,21.2299995,26.1169434,0.0158039983,0.0795971379,5.14698286e-06,30,1.05700004,1
770215200022684,95241579,2458706.9182685069,58706.415798599999,17.0206547,0.017014673,0,zr,329.82209,51.048942199999999,1.87399995,0.245000005,20190811415752,770,0xf,0x2,21.25,26.1514587,0.0134700825,0.0815088227,3.70627049e-06,30,1.07099998,1
770215200022684,96136783,2458715.8706051628,58715.367835600002,17.0421219,0.0171501953,0,zr,329.82209999999998,51.048930499999997,1.70899999,0.0340000018,20190820367697,770,0xf,0x2,20.9300003,26.1481857,0.0156618189,0.0815025195,5.01644854e-06,30,1.046,1
770215200022684,96533109,2458719.8339832532,58719.331099499999,16.9722652,0.0167185552,0,zr,329.82207460000001,51.048959500000002,2.36899996,0.0260000005,20190824331100,770,0xf,0x2,20.1200008,26.1303101,0.0146090342,0.0868430659,4.28214298e-06,30,1.03299999,1
770215200022684,96533200,2458719.8348860792,58719.332002299998,17.0228958,0.0170286987,0,zr,329.82207740000001,51.048942799999999,2.023,0.150000006,20190824332002,770,0xf,0x2,20.5400009,26.1289597,0.0122253923,0.0832765698,2.99912995e-06,30,1.03400004,3
770215200022684,96832062,2458722.8235868765,58722.320625,16.9326305,0.0164853651,0,zr,329.82210939999999,51.048935700000001,2.49900007,0.115999997,20190827320625,770,0xf,0x2,21.2099991,26.1196461,0.0150930807,0.076409474,4.60448018e-06,30,1.03299999,1
770215200022684,96832153,2458722.8245013007,58722.3215394,16.9348907,0.0164984427,0,zr,329.82212770000001,51.0489186,2.72900009,0.115999997,20190827321528,770,0xf,0x2,21.2299995,26.1099091,0.0153753255,0.078491047,4.84263455e-06,30,1.03299999,3
770215200022684,97641049,2458730.9136344315,58730.410497700002,17.0156517,0.0169834588,0,zr,329.82210250000003,51.048935,1.99899995,0.157000005,20190904410451,770,0xf,0x2,20.9599991,26.054224,0.0148864677,0.0831405446,4.58108889e-06,30,1.21200001,3
770215200022684,97641320,2458730.9163427819,58730.413205999997,16.9776802,0.0167510621,0,zr,329.82210420000001,51.048904,2.32800007,0.238999993,20190904413206,770,0xf,0x2,20.9200001,26.0542374,0.0130374646,0.0837311,3.50157438e-06,30,1.22099996,1
770215200022684,98037247,2458734.8756790254,58734.372476899996,16.9835091,0.0167862214,0,zr,329.82206170000001,51.048968199999997,2.33400011,0.291000009,20190908372431,770,0xf,0x2,20.6299992,26.1455936,0.0202303641,0.0871615857,8.29877536e-06,30,1.13300002,3
770215200022684,98240537,2458736.9086007401,58736.405370400003,17.0020638,0.016899392,0,zr,329.82211239999998,51.048951099999996,1.82500005,0.127000004,20190910405370,770,0xf,0x2,20.6499996,26.1110725,0.0140070766,0.080629468,3.99635883e-06,30,1.25399995,3
770215200022684,98240628,2458736.9095150498,58736.406284700002,17.0129776,0.0169668347,0,zr,329.82210259999999,51.0489654,1.69299996,0.111000001,20190910406273,770,0xf,0x2,20.6100006,26.102026,0.0129971253,0.0825476944,3.36840844e-06,30,1.25699997,1
770215200022684,98332386,2458737.8271076377,58737.323865699997,17.0060902,0.0169241987,0,zr,329.82210400000002,51.048932499999999,1.11600006,0.0659999996,20190911323854,770,0xf,0x2,20.1900005,26.1303787,0.0128916167,0.0792476609,3.39615508e-06,30,1.06099999,3
770215200022684,98416521,2458738.6684717522,58738.165219900002,17.0160866,0.0169861689,0,zr,329.82211360000002,51.048950300000001,1.77699995,0.0879999995,20190912165220,770,0xf,0x2,20.0499992,26.1071377,0.0137293125,0.0798613951,3.84674058e-06,30,1.18299997,1
770215200022684,98421737,2458738.7206251663,58738.217372699997,16.9446354,0.0165551286,0,zr,329.82212759999999,51.048958200000001,1.21200001,0.0320000015,20190912217373,770,0xf,0x2,19.4699993,26.1227436,0.0225716792,0.08864218,1.03018783e-05,30,1.07000005,3
770215200022684,98422707,2458738.7303243787,58738.2270718,17.0146217,0.0169770494,0,zr,329.8220877,51.048949800000003,1.375,0.0810000002,20190912227072,770,0xf,0x2,20.2000008,26.1187668,0.013466103,0.0832153037,3.72631007e-06,30,1.05799997,3
770215200022684,98516412,2458739.6673832298,58739.164120399997,16.9904709,0.0168284625,0,zr,329.82211139999998,51.048940899999998,1.24300003,0.0549999997,20190913164120,770,0xf,0x2,19.9599991,26.0994072,0.0143842967,0.0752703771,4.26876795e-06,30,1.17799997,1
770215200022684,98522652,2458739.7297913074,58739.226527799998,17.0644875,0.0172941852,0,zr,329.82210350000003,51.048932499999999,1.24600005,-0.00600000005,20190913226528,770,0xf,0x2,20.3099995,26.0965633,0.0177316312,0.081755355,6.38287929e-06,30,1.05499995,3
770215200022684,98616453,2458740.667809932,58740.164536999997,17.0490608,0.0171945617,0,zr,329.82210300000003,51.048918399999998,1.03699994,0.0489999987,20190914164537,770,0xf,0x2,20.0100002,26.0757732,0.0147503596,0.0778011829,4.5495558e-06,30,1.16900003,1
770215200022684,98621710,2458740.7203799523,58740.2171065,17.0715828,0.0173404682,0,zr,329.82207510000001,51.048957100000003,1.22099996,0.462000012,20190914217106,770,0xf,0x2,20.0699997,26.0823421,0.0173991248,0.0838735476,6.20639457e-06,30,1.06299996,3
770215200022684,98622679,2458740.7300675493,58740.226794000002,17.0032921,0.016906945,0,zr,329.82208179999998,51.048936900000001,2.05299997,0.159999996,20190914226794,770,0xf,0x2,20.0599995,26.0810165,0.0137665598,0.0853692219,3.89674733e-06,30,1.05200005,3
770215200022684,98716468,2458741.667969632,58741.164687500001,17.0517731,0.0172119774,0,zr,329.82208739999999,51.048924100000001,2.99699998,0.180000007,20190915164676,770,0xf,0x2,20.3299999,26.0636768,0.0218440928,0.0836613327,9.83652353e-06,30,1.16100001,1
770215200022684,98721717,2458741.7204585052,58741.217175899998,17.0219955,0.0170230642,0,zr,329.82210090000001,51.048959000000004,1.01800001,0.147,20190915217176,770,0xf,0x2,20.1900005,26.0849667,0.0166308153,0.0776103139,5.56050827e-06,30,1.05999994,3
770215200022684,98722686,2458741.7301460947,58741.226863399999,16.9961052,0.0168628469,0,zr,329.82208350000002,51.048910399999997,2.5250001,0.0989999995,20190915226863,770,0xf,0x2,20.2900009,26.084074,0.0168941468,0.0821897388,5.79358903e-06,30,1.04999995,3
770215200022684,98916510,2458743.6684020334,58743.165104200001,16.9837971,0.0167879686,0,zr,329.82211999999998,51.048903000000003,2.52699995,0.150000006,20190917165104,770,0xf,0x2,20.4699993,26.0457211,0.0127633363,0.0785263032,3.37165829e-06,30,1.14499998,1
770215200022684,98921684,2458743.7201385037,58743.216840300003,17.0346165,0.0171025191,0,zr,329.82207399999999,51.048932800000003,2.24300003,0.229000002,20190917216840,770,0xf,0x2,20.4500008,26.0626755,0.014205303,0.0800337121,4.12928648e-06,30,1.05400002,3
770215200022684,98922656,2458743.7298607756,58743.2265625,16.990448,0.0168283246,0,zr,329.8221054,51.048900600000003,1.92999995,0.0810000002,20190917226562,770,0xf,0x2,20.3099995,26.0824852,0.0121057462,0.0784114078,2.96432654e-06,30,1.04499996,3
770215200022684,99016403,2458744.6673437133,58744.164039399999,17.0163002,0.016987497,0,zr,329.82208630000002,51.048926600000001,2.4920001,0.218999997,20190918164028,770,0xf,0x2,20.8700008,26.1103401,0.0149767501,0.0768230185,4.63215792e-06,30,1.14100003,1
770215200022684,99021729,2458744.7205963475,58744.217291699999,17.0509949,0.0172069725,0,zr,329.82206079999997,51.048940899999998,2.61800003,0.236000001,20190918217292,770,0xf,0x2,20.5499992,26.1041489,0.0145631619,0.0786992982,4.30778437e-06,30,1.051,3
770215200022684,99022696,2458744.7302723075,58744.2269676,17.0741158,0.0173570625,0,zr,329.82209089999998,51.048943000000001,1.28400004,0.0909999982,20190918226968,770,0xf,0x2,20.6000004,26.1052685,0.0162954349,0.0768172517,5.26324948e-06,30,1.04299998,3
770215200022684,99116481,2458745.6681246995,58745.164814800002,16.9786892,0.0167571325,0,zr,329.82210759999998,51.048929000000001,1.70799994,0.116999999,20190919164815,770,0xf,0x2,20.9099998,26.1257229,0.0194929447,0.0771591589,7.8511739e-06,30,1.13199997,1
770215200022684,99121743,2458745.7207407826,58745.217430600002,17.0380859,0.0171245243,0,zr,329.82210320000002,51.048928099999998,1.90999997,0.0520000011,20190919217431,770,0xf,0x2,20.7600002,26.1322441,0.019128548,0.0783386678,7.39165807e-06,30,1.04799998,3
770215200022684,99122714,2458745.730451433,58745.227141199997,16.9426594,0.0165435933,0,zr,329.82209940000001,51.048921900000003,1.898,0.0659999996,20190919227141,770,0xf,0x2,20.9300003,26.1377678,0.025847042,0.0770695582,1.34807042e-05,30,1.04100001,3
770215200022684,99218913,2458746.6924465727,58746.189131899999,16.9620132,0.0166574437,0,zr,329.82211119999999,51.049003599999999,1.10099995,-0.0109999999,20190920189132,770,0xf,0x2,20.1900005,26.1231918,0.0176313892,0.089621596,6.2027766e-06,30,1.079,1
770215200022684,99222145,2458746.7247731187,58746.221458300002,16.9920654,0.0168381799,0,zr,329.82208709999998,51.048925799999999,1.35599995,0.0469999984,20190920221458,770,0xf,0x2,20.5900002,26.1263008,0.0134113263,0.0882664174,3.59655019e-06,30,1.04299998,3
770215200022684,99223115,2458746.7344722594,58746.231157399998,16.9863338,0.0168033335,0,zr,329.82209499999999,51.048939300000001,1.70799994,0.0710000023,20190920231157,770,0xf,0x2,20.4400005,26.1265659,0.0130894072,0.0870485678,3.39698181e-06,30,1.03799999,3
770215200022684,99316468,2458747.6680058176,58747.164687500001,16.9810352,0.0167712774,0,zr,329.82208509999998,51.048952999999997,2.60800004,0.0960000008,20190921164688,770,0xf,0x2,20.7800007,26.0931587,0.0131128402,0.0768114626,3.40726933e-06,30,1.12,1
770215200022684,99321585,2458747.7191749983,58747.215856499999,16.9757195,0.0167392734,0,zr,329.82209870000003,51.048957000000001,2.51200008,0.109999999,20190921215845,770,0xf,0x2,20.7099991,26.0939217,0.0136498241,0.0846915171,3.73820671e-06,30,1.04499996,3
770215200022684,99322554,2458747.728862531,58747.225544000001,17.0277157,0.0170589611,0,zr,329.82206980000001,51.048945400000001,2.10500002,0.246000007,20190921225544,770,0xf,0x2,20.8299999,26.0849457,0.0139930006,0.0822128952,3.99340661e-06,30,1.03900003,3
770215200022684,99416380,2458748.6671290519,58748.163807899997,17.0081768,0.0169370882,0,zr,329.82210659999998,51.048943600000001,1.92499995,0.125,20190922163808,770,0xf,0x2,20.3400002,25.9652958,0.0207934976,0.0761388764,8.82242966e-06,30,1.11600006,1
770215200022684,99421707,2458748.7203930896,58748.217071799998,17.0007629,0.0168913975,0,zr,329.82210149999997,51.0489514,1.40900004,0.173999995,20190922217072,770,0xf,0x2,20.6399994,25.9955902,0.0134244394,0.0815578699,3.71950409e-06,30,1.04200006,3
770215200022684,99422677,2458748.7300921166,58748.2267708,16.9941406,0.0168508403,0,zr,329.8221082,51.048901499999999,3.05900002,0.127000004,20190922226759,770,0xf,0x2,20.8199997,26.0749702,0.0127067864,0.0823443756,3.34089509e-06,30,1.03699994,3
770215200022684,99516528,2458749.6686124699,58749.1652894,16.9907303,0.0168300457,0,zr,329.822112,51.0489502,2.30900002,0.0780000016,20190923165289,770,0xf,0x2,20.8400002,26.0838184,0.0124513181,0.0798671618,3.13102805e-06,30,1.10699999,1
770215200022684,99521689,2458749.7202212559,58749.2168981,16.9746761,0.0167330094,0,zr,329.82210700000002,51.0489441,2.0250001,0.0850000009,20190923216887,770,0xf,0x2,20.9799995,26.0898323,0.0135697369,0.0835255235,3.72545537e-06,30,1.04100001,3
770215200022684,99522658,2458749.72990877,58749.226585600001,16.9734116,0.0167254247,0,zr,329.82210259999999,51.0489453,1.94299996,0.0850000009,20190923226586,770,0xf,0x2,21.0200005,26.0945702,0.014130366,0.0810418725,3.97665326e-06,30,1.03600001,3
